date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2022-02-15,2022-02-16 08:00,1582854,562448,597732,610533,549647,422674,1116942,417885,460697,417885,460697,238360,294623,45375,64970,45375,64970,184278,123168,99188,23980,99188,23980,0,48121,0,48085,48085,0,36,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,498,1133,232.7,82.7,87.9,89.8,80.8,62.1,2327.3,827,878.8,897.7,808.1,621.5,,,,,,,,,13.6,20.6,,,,,,,,,,,,,,,,,36.8,42.3,,,,,,,,,,,,,,,,,64,67.7,,22.6,,,,,,,,,,,,,,,100.2,101.7,,73,,,,,,,,,,,,,,,102.2,99.9,,67.1,,,,,,,,,,,,,,,96.1,97,,84.9,,,,,,
2022-02-16,2022-02-17 08:00,1584426,562573,598247,610676,550144,423606,1118288,418006,461124,418006,461124,239158,294830,45379,65040,45379,65040,184411,123168,99188,23980,99188,23980,0,48140,0,48103,48103,0,37,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,475,953,233,82.7,88,89.8,80.9,62.3,2329.6,827.2,879.6,897.9,808.9,622.8,,,,,,,,,13.9,20.7,,,,,,,,,,,,,,,,,37,42.3,,,,,,,,,,,,,,,,,64.2,67.8,,22.9,,,,,,,,,,,,,,,100.2,101.7,,73.1,,,,,,,,,,,,,,,102.3,100,,67.3,,,,,,,,,,,,,,,96.1,97,,85,,,,,,
2022-02-17,2022-02-18 08:00,1585789,562687,598634,610792,550529,424468,1119438,418117,461455,418117,461455,239866,295041,45382,65094,45382,65094,184565,123168,99188,23980,99188,23980,0,48142,0,48105,48105,0,37,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,376,835,233.2,82.7,88,89.8,80.9,62.4,2331.6,827.3,880.2,898.1,809.4,624.1,,,,,,,,,14.1,20.8,,,,,,,,,,,,,,,,,37.2,42.4,,,,,,,,,,,,,,,,,64.3,67.8,,23.1,,,,,,,,,,,,,,,100.3,101.7,,73.3,,,,,,,,,,,,,,,102.4,100,,67.5,,,,,,,,,,,,,,,96.1,97,,85.1,,,,,,
2022-02-20,2022-02-21 08:00,1588053,562946,599504,611054,551396,425603,1121392,418368,462230,418368,462230,240794,295348,45390,65186,45390,65186,184772,123168,99188,23980,99188,23980,0,48145,0,48108,48108,0,37,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,66,0,233.5,82.8,88.1,89.8,81.1,62.6,2334.9,827.7,881.5,898.4,810.7,625.8,,,,,,,,,14.9,21,,,,,,,,,,,,,,,,,37.8,42.6,,,,,,,,,,,,,,,,,64.6,67.9,,23.4,,,,,,,,,,,,,,,100.4,101.7,,73.5,,,,,,,,,,,,,,,102.4,100,,67.7,,,,,,,,,,,,,,,96.1,97,,85.2,,,,,,
2022-02-21,2022-02-22 08:00,1588852,563022,599813,611134,551701,426017,1122041,418437,462487,418437,462487,241117,295494,45397,65234,45397,65234,184863,123168,99188,23980,99188,23980,0,48149,0,48112,48112,0,37,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,291,435,233.6,82.8,88.2,89.9,81.1,62.6,2336.1,827.8,881.9,898.6,811.2,626.4,,,,,,,,,15.2,21,,,,,,,,,,,,,,,,,37.9,42.6,,,,,,,,,,,,,,,,,64.6,67.9,,23.4,,,,,,,,,,,,,,,100.4,101.7,,73.5,,,,,,,,,,,,,,,102.5,100,,67.7,,,,,,,,,,,,,,,96.1,97,,85.2,,,,,,
2022-02-22,2022-02-23 08:00,1590074,563181,600228,611296,552113,426665,1123069,418586,462827,418586,462827,241656,295684,45406,65306,45406,65306,184972,123169,99189,23980,99189,23980,0,48152,0,48115,48115,0,37,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,396,694,233.8,82.8,88.3,89.9,81.2,62.7,2337.9,828,882.5,898.8,811.8,627.3,,,,,,,,,15.4,21.1,,,,,,,,,,,,,,,,,38.1,42.7,,,,,,,,,,,,,,,,,64.8,68,,23.5,,,,,,,,,,,,,,,100.4,101.8,,73.6,,,,,,,,,,,,,,,102.6,100.1,,67.9,,,,,,,,,,,,,,,96.1,97,,85.3,,,,,,
2022-02-23,2022-02-24 08:00,1591212,563270,600619,611393,552496,427323,1124045,418662,463159,418662,463159,242224,295838,45419,65357,45419,65357,185062,123169,99189,23980,99189,23980,0,48160,0,48123,48123,0,37,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,382,692,234,82.8,88.3,89.9,81.2,62.8,2339.6,828.2,883.1,898.9,812.3,628.3,,,,,,,,,15.5,21.2,,,,,,,,,,,,,,,,,38.3,42.7,,,,,,,,,,,,,,,,,64.9,68,,23.7,,,,,,,,,,,,,,,100.5,101.8,,73.7,,,,,,,,,,,,,,,102.6,100.1,,68,,,,,,,,,,,,,,,96.2,97,,85.4,,,,,,
2022-02-24,2022-02-25 08:00,1592317,563392,600985,611520,552857,427940,1125031,418777,463473,418777,463473,242781,295952,45426,65404,45426,65404,185122,123169,99189,23980,99189,23980,0,48165,0,48128,48128,0,37,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,350,655,234.1,82.8,88.4,89.9,81.3,62.9,2341.2,828.4,883.6,899.1,812.9,629.2,,,,,,,,,15.7,21.2,,,,,,,,,,,,,,,,,38.4,42.7,,,,,,,,,,,,,,,,,65,68,,23.8,,,,,,,,,,,,,,,100.5,101.8,,73.8,,,,,,,,,,,,,,,102.7,100.1,,68.1,,,,,,,,,,,,,,,96.2,97.1,,85.5,,,,,,
2022-02-27,2022-02-28 08:00,1594122,563559,601685,611695,553549,428878,1126556,418937,464082,418937,464082,243537,296224,45433,65487,45433,65487,185304,123169,99189,23980,99189,23980,0,48173,0,48136,48136,0,37,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,46,0,234.4,82.9,88.5,89.9,81.4,63.1,2343.8,828.6,884.7,899.4,813.9,630.6,,,,,,,,,16.5,21.3,,,,,,,,,,,,,,,,,38.9,42.8,,,,,,,,,,,,,,,,,65.3,68.1,,24.1,,,,,,,,,,,,,,,100.6,101.8,,74,,,,,,,,,,,,,,,102.8,100.1,,68.3,,,,,,,,,,,,,,,96.2,97.1,,85.6,,,,,,
2022-02-28,2022-03-01 08:00,1594753,563604,601946,611752,553798,429203,1127107,418978,464305,418978,464305,243824,296289,45435,65512,45435,65512,185342,123172,99191,23981,99191,23981,0,48185,0,48148,48148,0,37,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,238,334,234.5,82.9,88.5,89.9,81.4,63.1,2344.8,828.7,885,899.5,814.3,631.1,,,,,,,,,16.8,21.3,,,,,,,,,,,,,,,,,39.1,42.8,,,,,,,,,,,,,,,,,65.3,68.1,,24.1,,,,,,,,,,,,,,,100.6,101.8,,74,,,,,,,,,,,,,,,102.8,100.1,,68.3,,,,,,,,,,,,,,,96.2,97.1,,85.6,,,,,,
2022-03-01,2022-03-02 08:00,1596010,563867,602264,612018,554113,429879,1128043,419077,464578,419077,464578,244388,296454,45448,65552,45448,65552,185454,123172,99191,23981,99191,23981,0,48188,0,48151,48151,0,37,153,151,2,151,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,310,663,234.7,82.9,88.6,90,81.5,63.2,2346.6,829.1,885.5,899.9,814.7,632.1,,,,,,,,,16.9,21.4,,,,,,,,,,,,,,,,,39.2,42.9,,,,,,,,,,,,,,,,,65.4,68.1,,24.2,,,,,,,,,,,,,,,100.6,101.9,,74.2,,,,,,,,,,,,,,,102.8,100.2,,68.5,,,,,,,,,,,,,,,96.2,97.1,,85.7,,,,,,
2022-03-02,2022-03-03 08:00,1596954,563931,602566,612094,554403,430457,1128874,419134,464831,419134,464831,244909,296555,45455,65589,45455,65589,185511,123172,99191,23981,99191,23981,0,48200,0,48163,48163,0,37,153,151,2,151,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,288,595,234.8,82.9,88.6,90,81.5,63.3,2348,829.2,886,900,815.1,632.9,,,,,,,,,17.1,21.5,,,,,,,,,,,,,,,,,39.3,42.9,,,,,,,,,,,,,,,,,65.5,68.1,,24.3,,,,,,,,,,,,,,,100.7,101.9,,74.2,,,,,,,,,,,,,,,102.9,100.2,,68.6,,,,,,,,,,,,,,,96.2,97.1,,85.8,,,,,,
2022-03-03,2022-03-04 08:00,1597780,564135,602765,612298,554602,430880,1129481,419196,464999,419196,464999,245286,296647,45474,65619,45474,65619,185554,123175,99191,23981,99191,23981,3,48200,0,48163,48163,0,37,277,274,3,274,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,193,458,234.9,82.9,88.6,90,81.5,63.4,2349.2,829.5,886.2,900.3,815.4,633.5,,,,,,,,,17.2,21.5,,,,,,,,,,,,,,,,,39.4,42.9,,,,,,,,,,,,,,,,,65.6,68.1,,24.5,,,,,,,,,,,,,,,100.7,101.9,,74.3,,,,,,,,,,,,,,,102.9,100.2,,68.6,,,,,,,,,,,,,,,96.2,97.1,,85.8,,,,,,
2022-03-06,2022-03-07 08:00,1599219,564293,603273,612469,555097,431653,1130701,419320,465442,419320,465442,245939,296853,45508,65671,45508,65671,185674,123175,99191,23981,99191,23981,3,48213,0,48176,48176,0,37,277,274,3,274,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,235.1,83,88.7,90.1,81.6,63.5,2351.3,829.7,887,900.5,816.2,634.7,,,,,,,,,17.5,21.6,,,,,,,,,,,,,,,,,39.7,43,,,,,,,,,,,,,,,,,65.8,68.2,,24.7,,,,,,,,,,,,,,,100.8,101.9,,74.4,,,,,,,,,,,,,,,103,100.3,,68.8,,,,,,,,,,,,,,,96.3,97.1,,85.9,,,,,,
2022-03-08,2022-03-09 08:00,1600427,564472,603573,612654,555391,432382,1131690,419409,465695,419409,465695,246586,296996,45530,65710,45530,65710,185756,123175,99191,23981,99191,23981,3,48219,0,48182,48182,0,37,347,342,5,342,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,208,513,235.3,83,88.7,90.1,81.7,63.6,2353.1,829.9,887.4,900.8,816.6,635.7,,,,,,,,,17.7,21.6,,,,,,,,,,,,,,,,,39.8,43.1,,,,,,,,,,,,,,,,,65.8,68.2,,24.8,,,,,,,,,,,,,,,100.8,101.9,,74.6,,,,,,,,,,,,,,,103,100.3,,68.9,,,,,,,,,,,,,,,96.3,97.1,,85.9,,,,,,
2022-03-09,2022-03-10 08:00,1601276,564575,603808,612763,555620,432893,1132348,419498,465877,419498,465877,246973,297179,45544,65757,45544,65757,185878,123175,99191,23981,99191,23981,3,48227,0,48188,48188,0,39,347,342,5,342,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,189,521,235.4,83,88.8,90.1,81.7,63.6,2354.4,830.1,887.8,900.9,816.9,636.5,,,,,,,,,17.8,21.7,,,,,,,,,,,,,,,,,39.9,43.1,,,,,,,,,,,,,,,,,65.9,68.2,,24.9,,,,,,,,,,,,,,,100.8,102,,74.6,,,,,,,,,,,,,,,103.1,100.3,,69,,,,,,,,,,,,,,,96.3,97.1,,86,,,,,,
2022-03-10,2022-03-11 08:00,1602079,564746,603989,612935,555800,433344,1133002,419592,466025,419592,466025,247385,297278,45577,65787,45577,65787,185914,123178,99191,23981,99191,23981,6,48228,0,48189,48189,0,39,393,386,7,386,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,175,490,235.6,83,88.8,90.1,81.7,63.7,2355.5,830.4,888,901.2,817.2,637.1,,,,,,,,,17.8,21.7,,,,,,,,,,,,,,,,,39.9,43.1,,,,,,,,,,,,,,,,,66,68.3,,25,,,,,,,,,,,,,,,100.8,102,,74.7,,,,,,,,,,,,,,,103.1,100.3,,69.1,,,,,,,,,,,,,,,96.3,97.1,,86.1,,,,,,
2022-03-13,2022-03-14 08:00,1603230,564918,604340,613109,556149,433972,1133998,419738,466331,419738,466331,247929,297431,45603,65830,45603,65830,185998,123178,99191,23981,99191,23981,6,48230,0,48191,48191,0,39,393,386,7,386,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,18,1,235.7,83.1,88.9,90.1,81.8,63.8,2357.2,830.6,888.6,901.5,817.7,638.1,,,,,,,,,18,21.8,,,,,,,,,,,,,,,,,40.1,43.2,,,,,,,,,,,,,,,,,66.1,68.3,,25.2,,,,,,,,,,,,,,,100.9,102,,74.8,,,,,,,,,,,,,,,103.1,100.4,,69.2,,,,,,,,,,,,,,,96.3,97.1,,86.1,,,,,,
2022-03-14,2022-03-15 08:00,1603533,564942,604410,613138,556214,434181,1134228,419760,466372,419760,466372,248096,297499,45605,65854,45605,65854,186040,123178,99191,23981,99191,23981,6,48235,0,48196,48196,0,39,393,386,7,386,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,60,194,235.8,83.1,88.9,90.2,81.8,63.8,2357.7,830.6,888.7,901.5,817.8,638.4,,,,,,,,,18,21.8,,,,,,,,,,,,,,,,,40.1,43.2,,,,,,,,,,,,,,,,,66.1,68.3,,25.2,,,,,,,,,,,,,,,100.9,102,,74.8,,,,,,,,,,,,,,,103.1,100.4,,69.3,,,,,,,,,,,,,,,96.3,97.1,,86.2,,,,,,
2022-03-15,2022-03-16 08:00,1604327,565068,604577,613264,556381,434682,1134911,419847,466510,419847,466510,248554,297586,45622,65882,45622,65882,186082,123179,99191,23981,99191,23981,7,48235,0,48196,48196,0,39,416,408,8,408,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,155,531,235.9,83.1,88.9,90.2,81.8,63.9,2358.9,830.8,888.9,901.7,818.1,639.1,,,,,,,,,18.1,21.8,,,,,,,,,,,,,,,,,40.2,43.2,,,,,,,,,,,,,,,,,66.1,68.4,,25.3,,,,,,,,,,,,,,,100.9,102,,74.9,,,,,,,,,,,,,,,103.2,100.4,,69.4,,,,,,,,,,,,,,,96.3,97.2,,86.2,,,,,,
2022-03-16,2022-03-17 08:00,1605009,565153,604716,613350,556519,435140,1135537,419914,466629,419914,466629,248994,297641,45640,65901,45640,65901,186100,123179,99191,23981,99191,23981,7,48236,0,48197,48197,0,39,416,408,8,408,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,136,477,236,83.1,88.9,90.2,81.8,64,2359.9,830.9,889.1,901.8,818.3,639.8,,,,,,,,,18.1,21.8,,,,,,,,,,,,,,,,,40.2,43.2,,,,,,,,,,,,,,,,,66.1,68.4,,25.4,,,,,,,,,,,,,,,100.9,102,,75,,,,,,,,,,,,,,,103.2,100.4,,69.4,,,,,,,,,,,,,,,96.3,97.2,,86.3,,,,,,
2022-03-17,2022-03-18 08:00,1605892,565304,604891,613509,556686,435697,1136295,420016,466775,420016,466775,249504,297730,45663,65921,45663,65921,186146,123180,99191,23981,99191,23981,8,48244,0,48205,48205,0,39,443,434,9,434,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,162,572,236.1,83.1,88.9,90.2,81.8,64.1,2361.2,831.2,889.4,902,818.5,640.6,,,,,,,,,18.2,21.8,,,,,,,,,,,,,,,,,40.3,43.3,,,,,,,,,,,,,,,,,66.2,68.5,,25.5,,,,,,,,,,,,,,,101,102.1,,75.1,,,,,,,,,,,,,,,103.2,100.4,,69.5,,,,,,,,,,,,,,,96.4,97.2,,86.4,,,,,,
2022-03-20,2022-03-21 08:00,1607028,565492,605214,613701,557005,436322,1137310,420173,467045,420173,467045,250092,297843,45692,65968,45692,65968,186183,123184,99193,23983,99193,23983,8,48248,0,48209,48209,0,39,443,434,9,434,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,13,11,236.3,83.1,89,90.2,81.9,64.2,2362.8,831.4,889.9,902.3,819,641.5,,,,,,,,,18.4,21.9,,,,,,,,,,,,,,,,,40.4,43.4,,,,,,,,,,,,,,,,,66.3,68.5,,25.7,,,,,,,,,,,,,,,101,102.1,,75.2,,,,,,,,,,,,,,,103.3,100.5,,69.6,,,,,,,,,,,,,,,96.4,97.2,,86.5,,,,,,
2022-03-21,2022-03-22 08:00,1607269,565541,605249,613757,557033,436479,1137509,420219,467070,420219,467070,250220,297878,45695,65971,45695,65971,186212,123184,99193,23983,99193,23983,8,48255,0,48216,48216,0,39,443,434,9,434,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,27,171,236.3,83.2,89,90.2,81.9,64.2,2363.2,831.5,889.9,902.4,819,641.8,,,,,,,,,18.4,22,,,,,,,,,,,,,,,,,40.4,43.4,,,,,,,,,,,,,,,,,66.3,68.5,,25.7,,,,,,,,,,,,,,,101,102.1,,75.2,,,,,,,,,,,,,,,103.3,100.5,,69.7,,,,,,,,,,,,,,,96.4,97.2,,86.5,,,,,,
2022-03-22,2022-03-23 08:00,1608036,565655,605460,613871,557244,436921,1138109,420299,467177,420299,467177,250633,297945,45713,65992,45713,65992,186240,123185,99193,23983,99193,23983,9,48255,0,48216,48216,0,39,542,450,92,450,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,206,472,236.4,83.2,89,90.3,81.9,64.2,2364.3,831.7,890.2,902.6,819.3,642.4,,,,,,,,,18.5,22,,,,,,,,,,,,,,,,,40.5,43.4,,,,,,,,,,,,,,,,,66.4,68.6,,25.8,,,,,,,,,,,,,,,101,102.1,,75.3,,,,,,,,,,,,,,,103.3,100.5,,69.7,,,,,,,,,,,,,,,96.4,97.2,,86.5,,,,,,
2022-03-23,2022-03-24 08:00,1608766,565767,605598,613993,557372,437401,1138749,420402,467281,420402,467281,251066,298023,45722,66016,45722,66016,186285,123185,99193,23983,99193,23983,9,48267,0,48226,48226,0,41,542,450,92,450,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,129,500,236.5,83.2,89,90.3,82,64.3,2365.4,831.9,890.4,902.8,819.5,643.1,,,,,,,,,18.5,22,,,,,,,,,,,,,,,,,40.5,43.5,,,,,,,,,,,,,,,,,66.4,68.6,,25.9,,,,,,,,,,,,,,,101,102.1,,75.4,,,,,,,,,,,,,,,103.3,100.5,,69.8,,,,,,,,,,,,,,,96.4,97.2,,86.6,,,,,,
2022-03-24,2022-03-25 08:00,1609483,565845,605773,614077,557541,437865,1139308,420461,467358,420461,467358,251489,298080,45729,66025,45729,66025,186326,123185,99193,23983,99193,23983,9,48273,0,48232,48232,0,41,637,462,175,462,175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,167,512,236.6,83.2,89.1,90.3,82,64.4,2366.4,832,890.7,902.9,819.8,643.8,,,,,,,,,18.5,22.1,,,,,,,,,,,,,,,,,40.6,43.5,,,,,,,,,,,,,,,,,66.4,68.6,,25.9,,,,,,,,,,,,,,,101.1,102.1,,75.4,,,,,,,,,,,,,,,103.4,100.5,,69.9,,,,,,,,,,,,,,,96.4,97.2,,86.7,,,,,,
2022-03-27,2022-03-28 08:00,1610525,565948,606066,614189,557825,438511,1140213,420539,467621,420539,467621,252053,298208,45754,66046,45754,66046,186408,123185,99193,23983,99193,23983,9,48282,0,48241,48241,0,41,637,462,175,462,175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,17,236.8,83.2,89.1,90.3,82,64.5,2368,832.1,891.1,903,820.2,644.7,,,,,,,,,18.7,22.1,,,,,,,,,,,,,,,,,40.7,43.5,,,,,,,,,,,,,,,,,66.5,68.7,,26.1,,,,,,,,,,,,,,,101.1,102.2,,75.6,,,,,,,,,,,,,,,103.4,100.6,,70,,,,,,,,,,,,,,,96.4,97.2,,86.8,,,,,,
2022-03-28,2022-03-29 08:00,1610809,566005,606103,614247,557861,438701,1140467,420588,467654,420588,467654,252225,298236,45761,66049,45761,66049,186426,123185,99193,23983,99193,23983,9,48283,0,48242,48242,0,41,638,463,175,463,175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,34,192,236.8,83.2,89.1,90.3,82,64.5,2368.4,832.2,891.2,903.1,820.2,645,,,,,,,,,18.7,22.1,,,,,,,,,,,,,,,,,40.7,43.5,,,,,,,,,,,,,,,,,66.5,68.7,,26.1,,,,,,,,,,,,,,,101.1,102.2,,75.6,,,,,,,,,,,,,,,103.4,100.6,,70.1,,,,,,,,,,,,,,,96.4,97.2,,86.8,,,,,,
2022-03-29,2022-03-30 08:00,1611598,566101,606285,614343,558043,439212,1141064,420654,467764,420654,467764,252646,298356,45775,66065,45775,66065,186516,123185,99193,23983,99193,23983,9,48283,0,48242,48242,0,41,710,479,231,479,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,174,534,237,83.2,89.1,90.3,82,64.6,2369.5,832.3,891.4,903.3,820.5,645.8,,,,,,,,,18.8,22.1,,,,,,,,,,,,,,,,,40.7,43.6,,,,,,,,,,,,,,,,,66.5,68.7,,26.2,,,,,,,,,,,,,,,101.1,102.2,,75.7,,,,,,,,,,,,,,,103.5,100.6,,70.2,,,,,,,,,,,,,,,96.4,97.2,,86.9,,,,,,
