date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2022-02-10,2022-02-11 08:00,25838125,9168565,9674748,9672980,9170333,6994812,19212081,7073498,7631903,7073498,7631903,4506680,4227935,760379,980906,760379,980906,2486650,1893188,1334688,557524,1334688,557524,976,504921,0,504415,504415,0,506,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613,8696,25321,196.6,69.8,73.6,73.6,69.8,53.2,1966.3,697.8,736.3,736.1,697.9,532.3,,,,,,,,,13.4,19.3,,,,,,,,,,,,,,,,,36,40.6,,,,,,,,,,,,,,,,,62.4,65.5,,21.9,,,,,,,,,,,,,,,83.2,82.6,,62.4,,,,,,,,,,,,,,,81.7,76.8,,56.1,,,,,,,,,,,,,,,86.4,86.5,,75.2,,,,,,
2022-02-13,2022-02-14 08:00,25896026,9173480,9692637,9677928,9188189,7029909,19262025,7078131,7647963,7078131,7647963,4535931,4235836,760660,982699,760660,982699,2492477,1893194,1334689,557527,1334689,557527,978,504971,0,504448,504448,0,523,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,474,2302,2722,197.1,69.8,73.8,73.7,69.9,53.5,1970.8,698.1,737.6,736.5,699.2,535,,,,,,,,,14.3,19.6,,,,,,,,,,,,,,,,,36.6,40.8,,,,,,,,,,,,,,,,,62.7,65.6,,22.5,,,,,,,,,,,,,,,83.3,82.6,,62.7,,,,,,,,,,,,,,,81.8,76.9,,56.4,,,,,,,,,,,,,,,86.4,86.6,,75.4,,,,,,
2022-02-14,2022-02-15 08:00,25915127,9175071,9697530,9679553,9193048,7042526,19278252,7079615,7652215,7079615,7652215,4546422,4238661,760760,983304,760760,983304,2494597,1893205,1334696,557529,1334696,557529,980,505009,0,504482,504482,0,527,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,4739,12170,197.2,69.8,73.8,73.7,70,53.6,1972.2,698.2,738,736.6,699.6,536,,,,,,,,,14.4,19.6,,,,,,,,,,,,,,,,,36.7,40.8,,,,,,,,,,,,,,,,,62.8,65.6,,22.6,,,,,,,,,,,,,,,83.3,82.6,,62.8,,,,,,,,,,,,,,,81.8,76.9,,56.5,,,,,,,,,,,,,,,86.4,86.6,,75.4,,,,,,
2022-02-15,2022-02-16 08:00,25943786,9177309,9704569,9681817,9200061,7061908,19302999,7081724,7658419,7081724,7658419,4562856,4242535,760884,984114,760884,984114,2497537,1893210,1334701,557528,1334701,557528,981,505042,0,504508,504508,0,534,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,6976,19047,197.4,69.8,73.9,73.7,70,53.7,1974.4,698.4,738.5,736.8,700.1,537.4,,,,,,,,,14.6,19.7,,,,,,,,,,,,,,,,,36.9,40.9,,,,,,,,,,,,,,,,,62.9,65.6,,22.8,,,,,,,,,,,,,,,83.4,82.6,,62.9,,,,,,,,,,,,,,,81.9,76.9,,56.7,,,,,,,,,,,,,,,86.4,86.6,,75.5,,,,,,
2022-02-16,2022-02-17 08:00,25971988,9179601,9711572,9684127,9207046,7080815,19327847,7083927,7664731,7083927,7664731,4579189,4245865,760970,984788,760970,984788,2500107,1893212,1334704,557527,1334704,557527,981,505064,0,504526,504526,0,538,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,6797,18554,197.7,69.9,73.9,73.7,70.1,53.9,1976.5,698.6,739.1,737,700.7,538.9,,,,,,,,,14.8,19.8,,,,,,,,,,,,,,,,,37,40.9,,,,,,,,,,,,,,,,,63,65.6,,23,,,,,,,,,,,,,,,83.4,82.6,,63.1,,,,,,,,,,,,,,,81.9,76.9,,56.9,,,,,,,,,,,,,,,86.4,86.6,,75.7,,,,,,
2022-02-17,2022-02-18 08:00,26000044,9181605,9718813,9686143,9214275,7099626,19352412,7085813,7671238,7085813,7671238,4595361,4249340,761088,985510,761088,985510,2502742,1893213,1334704,557527,1334704,557527,982,505079,0,504538,504538,0,541,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759,7213,18946,197.9,69.9,74,73.7,70.1,54,1978.7,698.7,739.6,737.1,701.2,540.3,,,,,,,,,15.1,19.8,,,,,,,,,,,,,,,,,37.2,41,,,,,,,,,,,,,,,,,63.1,65.7,,23.1,,,,,,,,,,,,,,,83.4,82.6,,63.3,,,,,,,,,,,,,,,82,76.9,,57.1,,,,,,,,,,,,,,,86.5,86.6,,75.8,,,,,,
2022-02-20,2022-02-21 08:00,26041242,9185157,9731993,9689725,9227425,7124092,19388708,7089214,7683205,7089214,7683205,4616289,4254193,761235,986691,761235,986691,2506267,1893219,1334708,557529,1334708,557529,982,505122,0,504568,504568,0,554,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,1310,2107,198.2,69.9,74.1,73.7,70.2,54.2,1981.8,699,740.6,737.4,702.2,542.2,,,,,,,,,15.7,20,,,,,,,,,,,,,,,,,37.6,41.1,,,,,,,,,,,,,,,,,63.3,65.7,,23.5,,,,,,,,,,,,,,,83.5,82.6,,63.5,,,,,,,,,,,,,,,82,76.9,,57.3,,,,,,,,,,,,,,,86.5,86.6,,75.9,,,,,,
2022-02-21,2022-02-22 08:00,26054721,9186286,9735645,9690872,9231059,7132790,19400640,7090288,7686450,7090288,7686450,4623902,4255719,761289,987080,761289,987080,2507350,1893220,1334709,557529,1334709,557529,982,505142,0,504586,504586,0,556,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,814,3389,8774,198.3,69.9,74.1,73.7,70.3,54.3,1982.8,699.1,740.9,737.5,702.5,542.8,,,,,,,,,15.8,20.1,,,,,,,,,,,,,,,,,37.7,41.1,,,,,,,,,,,,,,,,,63.3,65.7,,23.6,,,,,,,,,,,,,,,83.5,82.6,,63.5,,,,,,,,,,,,,,,82.1,76.9,,57.4,,,,,,,,,,,,,,,86.5,86.6,,75.9,,,,,,
2022-02-22,2022-02-23 08:00,26075177,9187681,9740855,9692287,9236249,7146641,19419014,7091609,7691153,7091609,7691153,4636252,4257779,761363,987567,761363,987567,2508849,1893220,1334709,557529,1334709,557529,982,505164,0,504606,504606,0,558,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204,5176,13947,198.4,69.9,74.1,73.8,70.3,54.4,1984.4,699.2,741.3,737.6,702.9,543.9,,,,,,,,,15.9,20.1,,,,,,,,,,,,,,,,,37.8,41.1,,,,,,,,,,,,,,,,,63.4,65.8,,23.7,,,,,,,,,,,,,,,83.6,82.7,,63.7,,,,,,,,,,,,,,,82.1,77,,57.6,,,,,,,,,,,,,,,86.5,86.6,,76,,,,,,
2022-02-23,2022-02-24 08:00,26094029,9189157,9746033,9693781,9241409,7158839,19435776,7093007,7695846,7093007,7695846,4646923,4259850,761441,988034,761441,988034,2510375,1893220,1334709,557529,1334709,557529,982,505183,0,504624,504624,0,559,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265,5095,12237,198.6,69.9,74.2,73.8,70.3,54.5,1985.8,699.3,741.7,737.7,703.3,544.8,,,,,,,,,16.1,20.2,,,,,,,,,,,,,,,,,37.9,41.2,,,,,,,,,,,,,,,,,63.5,65.8,,23.8,,,,,,,,,,,,,,,83.6,82.7,,63.8,,,,,,,,,,,,,,,82.2,77,,57.7,,,,,,,,,,,,,,,86.5,86.6,,76.1,,,,,,
2022-02-24,2022-02-25 08:00,26114649,9190599,9751502,9695240,9246861,7172548,19454285,7094370,7700841,7094370,7700841,4659074,4261942,761520,988489,761520,988489,2511933,1893222,1334709,557531,1334709,557531,982,505200,0,504641,504641,0,559,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255,5394,13648,198.7,69.9,74.2,73.8,70.4,54.6,1987.4,699.4,742.1,737.8,703.7,545.8,,,,,,,,,16.3,20.2,,,,,,,,,,,,,,,,,38.1,41.2,,,,,,,,,,,,,,,,,63.6,65.8,,24,,,,,,,,,,,,,,,83.6,82.7,,63.9,,,,,,,,,,,,,,,82.2,77,,57.8,,,,,,,,,,,,,,,86.5,86.6,,76.2,,,,,,
2022-02-27,2022-02-28 08:00,26145096,9193004,9760956,9697662,9256298,7191136,19481357,7096639,7709412,7096639,7709412,4675306,4265275,761650,989348,761650,989348,2514277,1893237,1334715,557538,1334715,557538,984,505227,0,504658,504658,0,569,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,839,1638,199,70,74.3,73.8,70.4,54.7,1989.7,699.6,742.8,738,704.4,547.3,,,,,,,,,16.7,20.3,,,,,,,,,,,,,,,,,38.4,41.3,,,,,,,,,,,,,,,,,63.7,65.9,,24.3,,,,,,,,,,,,,,,83.7,82.7,,64,,,,,,,,,,,,,,,82.2,77,,58,,,,,,,,,,,,,,,86.6,86.6,,76.3,,,,,,
2022-02-28,2022-03-01 08:00,26154280,9193750,9763305,9698417,9258638,7197225,19489567,7097329,7711474,7097329,7711474,4680764,4266238,761706,989624,761706,989624,2514908,1893239,1334715,557540,1334715,557540,984,505236,0,504667,504667,0,569,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,2255,6130,199,70,74.3,73.8,70.5,54.8,1990.4,699.7,743,738.1,704.6,547.7,,,,,,,,,16.7,20.3,,,,,,,,,,,,,,,,,38.4,41.3,,,,,,,,,,,,,,,,,63.8,65.9,,24.4,,,,,,,,,,,,,,,83.7,82.7,,64.1,,,,,,,,,,,,,,,82.3,77,,58,,,,,,,,,,,,,,,86.6,86.6,,76.3,,,,,,
2022-03-01,2022-03-02 08:00,26166449,9194644,9766302,9699321,9261625,7205503,19500543,7098161,7714224,7098161,7714224,4688158,4267415,761767,989861,761767,989861,2515787,1893240,1334716,557540,1334716,557540,984,505251,0,504677,504677,0,574,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,2940,8277,199.1,70,74.3,73.8,70.5,54.8,1991.3,699.7,743.2,738.1,704.8,548.4,,,,,,,,,16.8,20.4,,,,,,,,,,,,,,,,,38.5,41.3,,,,,,,,,,,,,,,,,63.8,65.9,,24.5,,,,,,,,,,,,,,,83.7,82.7,,64.1,,,,,,,,,,,,,,,82.3,77,,58.1,,,,,,,,,,,,,,,86.6,86.6,,76.4,,,,,,
2022-03-02,2022-03-03 08:00,26178074,9195665,9769133,9700368,9264430,7213276,19510836,7099018,7716793,7099018,7716793,4695025,4268607,761839,990082,761839,990082,2516686,1893271,1334744,557540,1334744,557540,987,505281,0,504703,504703,0,578,79,64,15,64,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,873,2808,7895,199.2,70,74.3,73.8,70.5,54.9,1992.2,699.8,743.5,738.2,705,548.9,,,,,,,,,16.9,20.4,,,,,,,,,,,,,,,,,38.5,41.4,,,,,,,,,,,,,,,,,63.9,65.9,,24.6,,,,,,,,,,,,,,,83.7,82.7,,64.2,,,,,,,,,,,,,,,82.3,77,,58.2,,,,,,,,,,,,,,,86.6,86.6,,76.4,,,,,,
2022-03-03,2022-03-04 08:00,26192876,9197219,9772718,9701930,9268007,7222939,19523611,7100071,7719938,7100071,7719938,4703602,4270038,761921,990367,761921,990367,2517750,1893290,1334745,557541,1334745,557541,1004,505294,0,504711,504711,0,583,643,482,161,482,161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,3578,9840,199.3,70,74.4,73.8,70.5,55,1993.3,699.9,743.7,738.3,705.3,549.7,,,,,,,,,17,20.4,,,,,,,,,,,,,,,,,38.6,41.4,,,,,,,,,,,,,,,,,63.9,65.9,,24.7,,,,,,,,,,,,,,,83.7,82.7,,64.3,,,,,,,,,,,,,,,82.3,77,,58.3,,,,,,,,,,,,,,,86.6,86.6,,76.5,,,,,,
2022-03-06,2022-03-07 08:00,26214512,9200021,9778714,9704757,9273978,7235777,19541361,7101502,7725073,7101502,7725073,4714786,4272288,762069,990864,762069,990864,2519355,1893333,1334747,557543,1334747,557543,1043,505329,0,504736,504736,0,593,2201,1703,498,1703,498,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,653,1573,199.5,70,74.4,73.9,70.6,55.1,1995,700.1,744.2,738.6,705.8,550.7,,,,,,,,,17.2,20.5,,,,,,,,,,,,,,,,,38.8,41.4,,,,,,,,,,,,,,,,,64,66,,24.9,,,,,,,,,,,,,,,83.8,82.7,,64.4,,,,,,,,,,,,,,,82.4,77,,58.4,,,,,,,,,,,,,,,86.6,86.6,,76.5,,,,,,
2022-03-08,2022-03-09 08:00,26237166,9202409,9783944,9707180,9279173,7250813,19560907,7103079,7729678,7103079,7729678,4728150,4274476,762215,991274,762215,991274,2520987,1893372,1334752,557544,1334752,557544,1076,505371,0,504771,504771,0,600,3040,2363,677,2363,677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158,3192,9223,199.7,70,74.5,73.9,70.6,55.2,1996.7,700.3,744.6,738.7,706.2,551.8,,,,,,,,,17.3,20.5,,,,,,,,,,,,,,,,,38.9,41.5,,,,,,,,,,,,,,,,,64.1,66,,25,,,,,,,,,,,,,,,83.8,82.7,,64.5,,,,,,,,,,,,,,,82.4,77.1,,58.6,,,,,,,,,,,,,,,86.6,86.6,,76.6,,,,,,
2022-03-09,2022-03-10 08:00,26249585,9203775,9787064,9708549,9282290,7258746,19571622,7103960,7732495,7103960,7732495,4735167,4275722,762365,991476,762365,991476,2521881,1893395,1334754,557544,1334754,557544,1097,505375,0,504774,504774,0,601,3471,2696,775,2696,775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217,3083,8062,199.8,70,74.5,73.9,70.6,55.2,1997.7,700.4,744.8,738.8,706.4,552.4,,,,,,,,,17.4,20.6,,,,,,,,,,,,,,,,,39,41.5,,,,,,,,,,,,,,,,,64.2,66,,25.1,,,,,,,,,,,,,,,83.8,82.8,,64.6,,,,,,,,,,,,,,,82.4,77.1,,58.6,,,,,,,,,,,,,,,86.6,86.6,,76.7,,,,,,
2022-03-10,2022-03-11 08:00,26263400,9205232,9790256,9710013,9285475,7267912,19583527,7104983,7735344,7104983,7735344,4743200,4277144,762435,991715,762435,991715,2522994,1893414,1334754,557544,1334754,557544,1116,505383,0,504781,504781,0,602,3932,3060,872,3060,872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,3121,9177,199.9,70.1,74.5,73.9,70.7,55.3,1998.7,700.5,745.1,739,706.6,553.1,,,,,,,,,17.5,20.6,,,,,,,,,,,,,,,,,39,41.5,,,,,,,,,,,,,,,,,64.2,66,,25.1,,,,,,,,,,,,,,,83.8,82.8,,64.7,,,,,,,,,,,,,,,82.5,77.1,,58.7,,,,,,,,,,,,,,,86.6,86.6,,76.7,,,,,,
2022-03-13,2022-03-14 08:00,26284555,9207654,9795617,9712440,9290831,7281284,19601244,7106501,7740134,7106501,7740134,4754609,4279449,762582,992027,762582,992027,2524840,1893540,1334759,557562,1334759,557562,1219,505402,0,504786,504786,0,616,4920,3812,1108,3812,1108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,421,1027,200,70.1,74.5,73.9,70.7,55.4,2000.3,700.7,745.5,739.1,707.1,554.1,,,,,,,,,17.7,20.6,,,,,,,,,,,,,,,,,39.2,41.6,,,,,,,,,,,,,,,,,64.3,66,,25.3,,,,,,,,,,,,,,,83.9,82.8,,64.8,,,,,,,,,,,,,,,82.5,77.1,,58.8,,,,,,,,,,,,,,,86.7,86.6,,76.8,,,,,,
2022-03-14,2022-03-15 08:00,26291679,9208612,9797228,9713419,9292421,7285839,19607376,7107205,7741557,7107205,7741557,4758614,4280124,762633,992116,762633,992116,2525375,1893556,1334762,557562,1334762,557562,1232,505425,0,504807,504807,0,618,5198,4012,1186,4012,1186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,858,1579,4623,200.1,70.1,74.6,73.9,70.7,55.4,2000.9,700.8,745.6,739.2,707.2,554.5,,,,,,,,,17.8,20.7,,,,,,,,,,,,,,,,,39.2,41.6,,,,,,,,,,,,,,,,,64.3,66.1,,25.4,,,,,,,,,,,,,,,83.9,82.8,,64.8,,,,,,,,,,,,,,,82.5,77.1,,58.9,,,,,,,,,,,,,,,86.7,86.7,,76.8,,,,,,
2022-03-15,2022-03-16 08:00,26302973,9209741,9799494,9714558,9294677,7293738,19617411,7108035,7743597,7108035,7743597,4765779,4281050,762702,992251,762702,992251,2526097,1893568,1334763,557562,1334763,557562,1243,505436,0,504817,504817,0,619,5508,4241,1267,4241,1267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,2221,7963,200.2,70.1,74.6,73.9,70.7,55.5,2001.7,700.9,745.8,739.3,707.3,555.1,,,,,,,,,17.8,20.7,,,,,,,,,,,,,,,,,39.3,41.6,,,,,,,,,,,,,,,,,64.4,66.1,,25.4,,,,,,,,,,,,,,,83.9,82.8,,64.9,,,,,,,,,,,,,,,82.5,77.1,,59,,,,,,,,,,,,,,,86.7,86.7,,76.9,,,,,,
2022-03-16,2022-03-17 08:00,26314300,9211131,9801901,9715955,9297077,7301268,19627055,7108947,7745737,7108947,7745737,4772371,4282406,762956,992433,762956,992433,2527017,1893582,1334763,557562,1334763,557562,1257,505447,0,504824,504824,0,623,5810,4465,1345,4465,1345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082,2331,7425,200.3,70.1,74.6,73.9,70.8,55.6,2002.6,701,745.9,739.4,707.5,555.6,,,,,,,,,17.9,20.7,,,,,,,,,,,,,,,,,39.3,41.6,,,,,,,,,,,,,,,,,64.4,66.1,,25.5,,,,,,,,,,,,,,,83.9,82.8,,64.9,,,,,,,,,,,,,,,82.6,77.1,,59,,,,,,,,,,,,,,,86.7,86.7,,77,,,,,,
2022-03-17,2022-03-18 08:00,26325592,9212350,9804189,9717177,9299362,7309053,19636829,7109930,7747836,7109930,7747836,4779063,4283681,763019,992568,763019,992568,2528094,1893595,1334764,557563,1334764,557563,1268,505455,0,504827,504827,0,628,6032,4637,1395,4637,1395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,993,2041,7667,200.3,70.1,74.6,74,70.8,55.6,2003.4,701.1,746.1,739.5,707.7,556.2,,,,,,,,,17.9,20.7,,,,,,,,,,,,,,,,,39.4,41.7,,,,,,,,,,,,,,,,,64.4,66.1,,25.6,,,,,,,,,,,,,,,83.9,82.8,,65,,,,,,,,,,,,,,,82.6,77.1,,59.1,,,,,,,,,,,,,,,86.7,86.7,,77,,,,,,
2022-03-20,2022-03-21 08:00,26343702,9214549,9808092,9719405,9303236,7321061,19652332,7111547,7751376,7111547,7751376,4789409,4285643,763141,992776,763141,992776,2529726,1893630,1334776,557561,1334776,557561,1293,505489,0,504856,504856,0,633,6608,5085,1523,5085,1523,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,284,976,200.5,70.1,74.6,74,70.8,55.7,2004.8,701.2,746.4,739.7,708,557.2,,,,,,,,,18.1,20.8,,,,,,,,,,,,,,,,,39.5,41.7,,,,,,,,,,,,,,,,,64.5,66.2,,25.7,,,,,,,,,,,,,,,83.9,82.8,,65.1,,,,,,,,,,,,,,,82.6,77.2,,59.2,,,,,,,,,,,,,,,86.7,86.7,,77.1,,,,,,
2022-03-21,2022-03-22 08:00,26349888,9215412,9809202,9720277,9304337,7325274,19657554,7112259,7752362,7112259,7752362,4792933,4286420,763171,992847,763171,992847,2530402,1893643,1334779,557561,1334779,557561,1303,505501,0,504865,504865,0,636,6770,5203,1567,5203,1567,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,653,1054,4102,200.5,70.1,74.7,74,70.8,55.7,2005.3,701.3,746.5,739.7,708.1,557.5,,,,,,,,,18.1,20.8,,,,,,,,,,,,,,,,,39.5,41.7,,,,,,,,,,,,,,,,,64.5,66.2,,25.8,,,,,,,,,,,,,,,84,82.8,,65.1,,,,,,,,,,,,,,,82.6,77.2,,59.3,,,,,,,,,,,,,,,86.7,86.7,,77.1,,,,,,
2022-03-22,2022-03-23 08:00,26358850,9216242,9810877,9721110,9306009,7331731,19665559,7112937,7753828,7112937,7753828,4798794,4287154,763213,992950,763213,992950,2530991,1893650,1334779,557561,1334779,557561,1310,505504,0,504868,504868,0,636,6983,5313,1670,5313,1670,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,751,1565,6528,200.6,70.1,74.7,74,70.8,55.8,2006,701.4,746.6,739.8,708.2,558,,,,,,,,,18.1,20.8,,,,,,,,,,,,,,,,,39.5,41.7,,,,,,,,,,,,,,,,,64.6,66.2,,25.8,,,,,,,,,,,,,,,84,82.8,,65.2,,,,,,,,,,,,,,,82.6,77.2,,59.3,,,,,,,,,,,,,,,86.7,86.7,,77.1,,,,,,
2022-03-23,2022-03-24 08:00,26367913,9217206,9812707,9722078,9307835,7338000,19673616,7113708,7755455,7113708,7755455,4804453,4287851,763247,993017,763247,993017,2531587,1893662,1334779,557561,1334779,557561,1322,505510,0,504872,504872,0,638,7274,5472,1802,5472,1802,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,922,1824,6331,200.7,70.1,74.7,74,70.8,55.8,2006.7,701.5,746.8,739.9,708.3,558.4,,,,,,,,,18.2,20.8,,,,,,,,,,,,,,,,,39.6,41.7,,,,,,,,,,,,,,,,,64.6,66.2,,25.9,,,,,,,,,,,,,,,84,82.8,,65.3,,,,,,,,,,,,,,,82.6,77.2,,59.4,,,,,,,,,,,,,,,86.7,86.7,,77.2,,,,,,
