date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-09-22,2021-09-23 08:00,2604515,1275048,1315381,1370848,1219581,14086,1978963,964372,1002744,964372,1002744,11847,251574,118749,130586,118749,130586,2239,278178,191927,86251,191927,86251,0,95800,0,95800,95800,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,2572,1257,119.4,58.5,60.3,62.9,55.9,0.6,1194.4,584.7,603.2,628.6,559.3,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,24.3,,,,,,,,,,,,,,,,,69.8,72.4,,,,,,,,,,,,,,,,,60.7,60,,,,,,,,,,,,,,,,,82.5,81.9,,,,,,,,
2021-09-23,2021-09-24 08:00,2612272,1277539,1318816,1373844,1222511,15917,1986012,966845,1005508,966845,1005508,13659,251760,118760,130742,118760,130742,2258,278195,191934,86261,191934,86261,0,96305,0,96305,96305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2969,2993,1827,119.8,58.6,60.5,63,56.1,0.7,1197.9,585.8,604.8,630,560.6,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,24.7,,,,,,,,,,,,,,,,,70,72.5,,,,,,,,,,,,,,,,,60.9,60.2,,,,,,,,,,,,,,,,,82.6,81.9,,,,,,,,
2021-09-26,2021-09-27 08:00,2619599,1279750,1322585,1376624,1225711,17264,1992148,968963,1008223,968963,1008223,14962,252381,118852,131227,118852,131227,2302,278196,191935,86261,191935,86261,0,96874,0,96874,96874,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,9,2,120.1,58.7,60.7,63.1,56.2,0.8,1201.3,586.9,606.5,631.3,562.1,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,25.2,,,,,,,,,,,,,,,,,70.1,72.6,,,,,,,,,,,,,,,,,61.2,60.3,,,,,,,,,,,,,,,,,82.6,82,,,,,,,,
2021-09-27,2021-09-28 08:00,2623062,1280715,1324112,1377810,1227017,18235,1995311,969904,1009475,969904,1009475,15932,252454,118876,131275,118876,131275,2303,278202,191935,86267,191935,86267,0,97095,0,97095,97095,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084,1236,975,120.3,58.7,60.7,63.2,56.3,0.8,1202.9,587.3,607.2,631.8,562.7,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,25.3,,,,,,,,,,,,,,,,,70.2,72.7,,,,,,,,,,,,,,,,,61.3,60.4,,,,,,,,,,,,,,,,,82.7,82,,,,,,,,
2021-09-28,2021-09-29 08:00,2628196,1282260,1326637,1379612,1229285,19299,2000018,971430,1011698,971430,1011698,16890,252622,118893,131320,118893,131320,2409,278204,191937,86267,191937,86267,0,97352,0,97352,97352,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586,2064,930,120.5,58.8,60.8,63.3,56.4,0.9,1205.2,588,608.4,632.7,563.7,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,25.6,,,,,,,,,,,,,,,,,70.3,72.8,,,,,,,,,,,,,,,,,61.4,60.5,,,,,,,,,,,,,,,,,82.7,82,,,,,,,,
2021-09-29,2021-09-30 08:00,2634663,1283948,1330023,1381806,1232165,20692,2005608,973024,1014335,973024,1014335,18249,252986,118987,131556,118987,131556,2443,278211,191937,86274,191937,86274,0,97858,0,97858,97858,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655,2265,1241,120.8,58.9,61,63.4,56.5,0.9,1208.2,588.8,609.9,633.7,565,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,25.8,,,,,,,,,,,,,,,,,70.5,72.9,,,,,,,,,,,,,,,,,61.6,60.7,,,,,,,,,,,,,,,,,82.8,82,,,,,,,,
2021-09-30,2021-10-01 08:00,2640425,1285837,1332755,1383970,1234622,21833,2010996,974901,1016719,974901,1016719,19376,253084,118999,131628,118999,131628,2457,278212,191937,86275,191937,86275,0,98133,0,98133,98133,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037,2307,1132,121.1,59,61.1,63.5,56.6,1,1210.8,589.6,611.2,634.6,566.2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,26.2,,,,,,,,,,,,,,,,,70.6,73,,,,,,,,,,,,,,,,,61.8,60.8,,,,,,,,,,,,,,,,,82.9,82.1,,,,,,,,
2021-10-03,2021-10-04 08:00,2643273,1286805,1334235,1385128,1235912,22233,2013468,975835,1017881,975835,1017881,19752,253270,119031,131758,119031,131758,2481,278212,191939,86273,191939,86273,0,98323,0,98323,98323,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,25,17,121.2,59,61.2,63.5,56.7,1,1212.1,590.1,611.8,635.2,566.8,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,26.3,,,,,,,,,,,,,,,,,70.7,73,,,,,,,,,,,,,,,,,61.9,60.9,,,,,,,,,,,,,,,,,82.9,82.1,,,,,,,,
2021-10-04,2021-10-05 08:00,2645214,1287329,1335412,1385772,1236969,22473,2015281,976358,1018937,976358,1018937,19986,253277,119032,131758,119032,131758,2487,278213,191939,86274,191939,86274,0,98443,0,98443,98443,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,874,223,121.3,59,61.2,63.5,56.7,1,1213,590.3,612.4,635.5,567.2,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,26.4,,,,,,,,,,,,,,,,,70.7,73.1,,,,,,,,,,,,,,,,,62,60.9,,,,,,,,,,,,,,,,,82.9,82.1,,,,,,,,
2021-10-05,2021-10-06 08:00,2649065,1288565,1337314,1387107,1238772,23186,2018984,977574,1020729,977574,1020729,20681,253324,119052,131769,119052,131769,2503,278213,191939,86274,191939,86274,0,98544,0,98542,98542,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,1808,704,121.5,59.1,61.3,63.6,56.8,1.1,1214.8,590.9,613.3,636.1,568.1,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,26.7,,,,,,,,,,,,,,,,,70.8,73.1,,,,,,,,,,,,,,,,,62.1,61,,,,,,,,,,,,,,,,,83,82.1,,,,,,,,
2021-10-06,2021-10-07 08:00,2655116,1290276,1340070,1389044,1241302,24770,2024285,979229,1023101,979229,1023101,21955,253845,119107,131925,119107,131925,2813,278216,191940,86276,191940,86276,0,98770,0,98768,98768,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516,2030,1216,121.8,59.2,61.5,63.7,56.9,1.1,1217.6,591.7,614.5,637,569.2,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,26.9,,,,,,,,,,,,,,,,,70.9,73.2,,,,,,,,,,,,,,,,,62.3,61.1,,,,,,,,,,,,,,,,,83,82.2,,,,,,,,
2021-10-07,2021-10-08 08:00,2660398,1291833,1342899,1390838,1243894,25666,2029301,980772,1025680,980772,1025680,22849,253873,119121,131937,119121,131937,2815,278217,191940,86277,191940,86277,0,99007,0,99005,99005,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694,2572,907,122,59.2,61.6,63.8,57,1.2,1220,592.4,615.8,637.8,570.4,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,27.2,,,,,,,,,,,,,,,,,71.1,73.3,,,,,,,,,,,,,,,,,62.4,61.2,,,,,,,,,,,,,,,,,83.1,82.2,,,,,,,,
2021-10-10,2021-10-11 08:00,2664602,1293028,1344954,1392246,1245736,26620,2033093,981929,1027447,981929,1027447,23717,254072,119159,132012,119159,132012,2901,278217,191940,86277,191940,86277,0,99220,0,99218,99218,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,5,122.2,59.3,61.7,63.8,57.1,1.2,1221.9,592.9,616.8,638.4,571.3,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,27.4,,,,,,,,,,,,,,,,,71.2,73.3,,,,,,,,,,,,,,,,,62.6,61.3,,,,,,,,,,,,,,,,,83.2,82.2,,,,,,,,
2021-10-11,2021-10-12 08:00,2666817,1293809,1346017,1393161,1246665,26991,2035138,982708,1028352,982708,1028352,24078,254106,119161,132034,119161,132034,2911,278219,191940,86279,191940,86279,0,99354,0,99352,99352,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561,729,311,122.3,59.3,61.7,63.9,57.2,1.2,1222.9,593.3,617.2,638.9,571.7,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,27.5,,,,,,,,,,,,,,,,,71.2,73.4,,,,,,,,,,,,,,,,,62.6,61.3,,,,,,,,,,,,,,,,,83.2,82.2,,,,,,,,
2021-10-12,2021-10-13 08:00,2671341,1295020,1348140,1394493,1248667,28181,2039475,983898,1030324,983898,1030324,25253,254172,119182,132064,119182,132064,2926,278219,191940,86279,191940,86279,0,99475,0,99473,99473,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242,1949,1182,122.5,59.4,61.8,63.9,57.3,1.3,1225,593.9,618.2,639.5,572.6,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,27.7,,,,,,,,,,,,,,,,,71.3,73.4,,,,,,,,,,,,,,,,,62.8,61.4,,,,,,,,,,,,,,,,,83.2,82.2,,,,,,,,
2021-10-13,2021-10-14 08:00,2676487,1296253,1350504,1395829,1250928,29730,2044461,985116,1032567,985116,1032567,26778,254226,119198,132078,119198,132078,2950,278222,191939,86283,191939,86283,0,99578,0,99576,99576,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,2080,1348,122.7,59.4,61.9,64,57.4,1.4,1227.4,594.4,619.3,640.1,573.6,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,27.9,,,,,,,,,,,,,,,,,71.4,73.5,,,,,,,,,,,,,,,,,62.9,61.5,,,,,,,,,,,,,,,,,83.3,82.3,,,,,,,,
2021-10-14,2021-10-15 08:00,2682425,1297909,1353497,1397649,1253757,31019,2050095,986746,1035364,986746,1035364,27985,254365,119224,132109,119224,132109,3032,278223,191939,86284,191939,86284,0,99742,0,99740,99740,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,2638,1259,123,59.5,62.1,64.1,57.5,1.4,1230.1,595.2,620.7,640.9,574.9,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,28.3,,,,,,,,,,,,,,,,,71.6,73.6,,,,,,,,,,,,,,,,,63.1,61.6,,,,,,,,,,,,,,,,,83.4,82.3,,,,,,,,
2021-10-17,2021-10-18 08:00,2687895,1299234,1356526,1399182,1256578,32135,2055283,988054,1038159,988054,1038159,29070,254440,119241,132136,119241,132136,3063,278222,191939,86283,191939,86283,0,99950,0,99948,99948,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,2,123.3,59.6,62.2,64.2,57.6,1.5,1232.6,595.8,622.1,641.6,576.2,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,28.5,,,,,,,,,,,,,,,,,71.7,73.7,,,,,,,,,,,,,,,,,63.2,61.7,,,,,,,,,,,,,,,,,83.4,82.3,,,,,,,,
2021-10-18,2021-10-19 08:00,2690524,1299933,1357763,1399930,1257766,32828,2057782,988743,1039309,988743,1039309,29730,254519,119251,132172,119251,132172,3096,278224,191939,86285,191939,86285,0,99999,0,99997,99997,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703,1063,660,123.4,59.6,62.3,64.2,57.7,1.5,1233.8,596.1,622.6,642,576.8,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,28.6,,,,,,,,,,,,,,,,,71.7,73.7,,,,,,,,,,,,,,,,,63.3,61.7,,,,,,,,,,,,,,,,,83.5,82.3,,,,,,,,
2021-10-19,2021-10-20 08:00,2695407,1301005,1360340,1401105,1260240,34062,2062449,989792,1041774,989792,1041774,30883,254632,119274,132181,119274,132181,3177,278224,191939,86285,191939,86285,0,100102,0,100100,100100,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113,2194,1161,123.6,59.7,62.4,64.3,57.8,1.6,1236,596.6,623.8,642.5,577.9,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,28.8,,,,,,,,,,,,,,,,,71.8,73.7,,,,,,,,,,,,,,,,,63.5,61.8,,,,,,,,,,,,,,,,,83.5,82.3,,,,,,,,
2021-10-20,2021-10-21 08:00,2700645,1302260,1362717,1402452,1262525,35668,2067536,991038,1044037,991038,1044037,32461,254691,119283,132203,119283,132203,3205,278224,191939,86285,191939,86285,0,100194,0,100192,100192,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207,2182,1599,123.8,59.7,62.5,64.3,57.9,1.6,1238.4,597.2,624.9,643.1,579,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,29,,,,,,,,,,,,,,,,,72,73.8,,,,,,,,,,,,,,,,,63.6,61.9,,,,,,,,,,,,,,,,,83.6,82.4,,,,,,,,
2021-10-21,2021-10-22 08:00,2706473,1303745,1365603,1404128,1265220,37125,2073023,992471,1046684,992471,1046684,33868,254838,119334,132249,119334,132249,3255,278227,191940,86287,191940,86287,0,100385,0,100383,100383,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462,2618,1388,124.1,59.8,62.6,64.4,58,1.7,1241.1,597.9,626.2,643.9,580.2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,29.2,,,,,,,,,,,,,,,,,72.1,73.9,,,,,,,,,,,,,,,,,63.8,62,,,,,,,,,,,,,,,,,83.6,82.4,,,,,,,,
2021-10-24,2021-10-25 08:00,2710142,1304744,1367263,1405227,1266780,38135,2076492,993452,1048222,993452,1048222,34818,254930,119351,132269,119351,132269,3310,278230,191941,86289,191941,86289,0,100490,0,100483,100483,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,124.3,59.8,62.7,64.4,58.1,1.7,1242.8,598.3,627,644.4,580.9,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,29.4,,,,,,,,,,,,,,,,,72.2,73.9,,,,,,,,,,,,,,,,,63.9,62,,,,,,,,,,,,,,,,,83.7,82.4,,,,,,,,
2021-10-25,2021-10-26 08:00,2712252,1305306,1367993,1405864,1267435,38953,2078364,993976,1048837,993976,1048837,35551,255051,119369,132310,119369,132310,3372,278249,191961,86288,191961,86288,0,100588,0,100558,100558,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,546,539,124.4,59.9,62.7,64.5,58.1,1.8,1243.8,598.6,627.3,644.7,581.2,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29.5,,,,,,,,,,,,,,,,,72.2,74,,,,,,,,,,,,,,,,,64,62.1,,,,,,,,,,,,,,,,,83.7,82.4,,,,,,,,
2021-10-26,2021-10-27 08:00,2715275,1306026,1369296,1406645,1268677,39953,2081222,994686,1050045,994686,1050045,36491,255153,119379,132342,119379,132342,3432,278251,191961,86290,191961,86290,0,100649,0,100619,100619,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672,1120,871,124.5,59.9,62.8,64.5,58.2,1.8,1245.1,598.9,627.9,645,581.8,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,29.7,,,,,,,,,,,,,,,,,72.3,74,,,,,,,,,,,,,,,,,64.1,62.1,,,,,,,,,,,,,,,,,83.7,82.4,,,,,,,,
2021-10-27,2021-10-28 08:00,2718867,1306842,1370561,1407522,1269881,41464,2084578,995415,1051202,995415,1051202,37961,255327,119466,132388,119466,132388,3473,278252,191961,86291,191961,86291,0,100710,0,100680,100680,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768,1060,1309,124.7,59.9,62.9,64.5,58.2,1.9,1246.8,599.3,628.5,645.4,582.3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,29.8,,,,,,,,,,,,,,,,,72.3,74,,,,,,,,,,,,,,,,,64.1,62.2,,,,,,,,,,,,,,,,,83.8,82.4,,,,,,,,
2021-10-28,2021-10-29 08:00,2722635,1307617,1372189,1408328,1271478,42829,2088253,996181,1052794,996181,1052794,39278,255388,119475,132392,119475,132392,3521,278253,191961,86292,191961,86292,0,100741,0,100711,100711,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,1135,1152,124.9,60,62.9,64.6,58.3,2,1248.5,599.6,629.2,645.8,583.1,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,30,,,,,,,,,,,,,,,,,72.4,74.1,,,,,,,,,,,,,,,,,64.2,62.2,,,,,,,,,,,,,,,,,83.8,82.5,,,,,,,,
2021-10-31,2021-11-01 08:00,2724598,1308065,1372883,1408831,1272117,43650,2090085,996617,1053427,996617,1053427,40041,255463,119486,132398,119486,132398,3579,278254,191962,86292,191962,86292,0,100796,0,100766,100766,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,15,124.9,60,63,64.6,58.3,2,1249.4,599.8,629.6,646.1,583.4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,30.1,,,,,,,,,,,,,,,,,72.4,74.1,,,,,,,,,,,,,,,,,64.3,62.3,,,,,,,,,,,,,,,,,83.8,82.5,,,,,,,,
2021-11-01,2021-11-02 08:00,2730452,1309895,1375149,1410711,1274333,45408,2095501,998364,1055421,998364,1055421,41716,255851,119569,132620,119569,132620,3662,278254,191962,86292,191962,86292,0,100846,0,100816,100816,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,809,1023,125.2,60.1,63.1,64.7,58.4,2.1,1252.1,600.7,630.6,646.9,584.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,30.4,,0.2,,,,,,,,,,,,,,,72.5,74.2,,2.4,,,,,,,,,,,,,,,64.4,62.4,,1,,,,,,,,,,,,,,,83.9,82.5,,4.4,,,,,,
2021-11-02,2021-11-03 08:00,2736699,1311260,1377408,1412199,1276469,48031,2101527,999698,1057540,999698,1057540,44289,255922,119574,132636,119574,132636,3712,278281,191988,86293,191988,86293,0,100969,0,100939,100939,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,1873,2377,125.5,60.1,63.2,64.8,58.5,2.2,1255,601.3,631.6,647.6,585.4,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,30.6,,0.2,,,,,,,,,,,,,,,72.6,74.2,,2.6,,,,,,,,,,,,,,,64.5,62.5,,1,,,,,,,,,,,,,,,83.9,82.5,,4.7,,,,,,
2021-11-03,2021-11-04 08:00,2743702,1312494,1379440,1413556,1278378,51768,2108128,1000911,1059411,1000911,1059411,47806,256200,119595,132673,119595,132673,3932,278282,191988,86294,191988,86294,0,101092,0,101062,101062,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078,1776,3249,125.8,60.2,63.3,64.8,58.6,2.4,1258.2,601.9,632.6,648.2,586.2,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,30.9,,0.2,,,,,,,,,,,,,,,72.7,74.3,,2.8,,,,,,,,,,,,,,,64.7,62.6,,1.1,,,,,,,,,,,,,,,84,82.5,,5.1,,,,,,
2021-11-04,2021-11-05 08:00,2751342,1313891,1381999,1415060,1280830,55452,2115520,1002300,1061843,1002300,1061843,51377,256340,119603,132692,119603,132692,4045,278283,191988,86295,191988,86295,0,101199,0,101169,101169,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457,2442,3551,126.2,60.3,63.4,64.9,58.7,2.5,1261.7,602.5,633.7,648.9,587.4,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,31.2,,0.3,,,,,,,,,,,,,,,72.8,74.4,,3,,,,,,,,,,,,,,,64.8,62.6,,1.2,,,,,,,,,,,,,,,84,82.6,,5.4,,,,,,
