date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-05-05,2021-05-06 08:00,1125562,838040,287522,838040,287522,,872519,612444,260075,612444,260075,,70770,47876,22894,47876,22894,,182273,177720,4553,177720,4553,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.76205199235615,28.86038268142861,9.901669310927542,28.86038268142861,9.901669310927542,,387.6205199235615,288.6038268142861,99.01669310927541,288.6038268142861,99.01669310927541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723266,519486,203780,,,,,59.909424196678884,23.500811307329215,,,,,,,,,
2021-05-06,2021-05-07 08:00,1160028,860859,299169,860859,299169,,897726,627742,269984,627742,269984,,73039,48888,24151,48888,24151,,189263,184229,5034,184229,5034,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.94899050304552,29.646222345892742,10.30276815715278,29.646222345892742,10.30276815715278,,399.4899050304552,296.4622234589274,103.02768157152781,296.4622234589274,103.02768157152781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742322,533213,209109,,,,,61.49248257736251,24.115375167652882,,,,,,,,,
2021-05-07,2021-05-08 08:00,1187025,878663,308362,878663,308362,,915488,638406,277082,638406,277082,,75361,49914,25447,49914,25447,,196176,190343,5833,190343,5833,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.878711937882194,30.259355672774696,10.6193562651075,30.259355672774696,10.6193562651075,,408.78711937882196,302.59355672774694,106.193562651075,302.59355672774694,106.193562651075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757028,543510,213518,,,,,62.67997818061881,24.6238405570631,,,,,,,,,
2021-05-09,2021-05-10 08:00,1210613,889448,321165,889448,321165,,932525,645189,287336,645189,287336,,78782,51613,27169,51613,27169,,199306,192646,6660,192646,6660,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.69103438870738,30.63076900294892,11.06026538575846,30.630769002948924,11.06026538575846,,416.9103438870738,306.3076900294892,110.6026538575846,306.3076900294892,110.6026538575846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768629,548277,220352,,,,,63.22972971414534,25.41196767687019,,,,,,,,,
2021-05-10,2021-05-11 11:00,1231524,900719,330805,900719,330805,,946148,651914,294234,651914,294234,,80979,52650,28329,52650,28329,,204397,196155,8242,196155,8242,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.411166437596876,31.018919178599702,11.392247258997173,31.018919178599706,11.392247258997173,,424.11166437596876,310.189191785997,113.92247258997173,310.189191785997,113.92247258997173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777005,553422,223583,,,,,63.82307388028633,25.78458089374123,,,,,,,,,
2021-05-11,2021-05-12 14:00,1273869,927333,346536,927333,346536,,978184,671061,307123,671061,307123,,83620,53928,29692,53928,29692,,212065,202344,9721,202344,9721,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.86944158513768,31.935450877186337,11.933990707951345,31.935450877186337,11.933990707951345,,438.6944158513768,319.3545087718634,119.33990707951345,319.3545087718634,119.33990707951345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794940,565493,229447,,,,,65.21515501332573,26.460843321389564,,,,,,,,,
2021-05-13,2021-05-14 08:15,1346925,976447,370478,976447,370478,,1033370,707476,325894,707476,325894,,88024,56006,32018,56006,32018,,225531,212965,12566,212965,12566,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.38534072739157,33.626836533021006,12.758504194370564,33.626836533021006,12.758504194370566,,463.8534072739157,336.26836533021003,127.58504194370566,336.26836533021003,127.58504194370566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825369,585553,239816,,,,,67.52856297693857,27.656642283239098,,,,,,,,,
2021-05-14,2021-05-15 08:00,1370446,989653,380793,989653,380793,,1049172,715828,333344,715828,333344,,90569,57364,33205,57364,33205,,230705,216461,14244,216461,14244,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.19535583532184,34.08162414899512,13.113731686326721,34.08162414899512,13.113731686326721,,471.9535583532184,340.81624148995115,131.13731686326722,340.81624148995115,131.13731686326722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833893,590493,243400,,,,,68.09826563597385,28.06996502210193,,,,,,,,,
2021-05-16,2021-05-17 08:00,1396932,1002124,394808,1002124,394808,,1066921,724029,342892,724029,342892,,94819,59706,35113,59706,35113,,235192,218389,16803,218389,16803,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.10747947584057,34.51109986903246,13.596379606808107,34.51109986903246,13.596379606808108,,481.0747947584057,345.1109986903246,135.96379606808108,345.1109986903246,135.96379606808108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842304,594333,247971,,,,,68.54111142761259,28.597112968346906,,,,,,,,,
2021-05-17,2021-05-18 13:00,1419044,1014093,404951,1014994,404050,,1079496,730108,349388,730108,349388,,98049,61620,36429,61620,36429,,240598,222365,18233,222365,18233,,901,0,901,901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.868971507070285,34.923287736334764,13.945683770735522,34.95431633257834,13.914655174491946,,488.68971507070285,349.2328773633476,139.45683770735522,349.5431633257834,139.14655174491946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851041,599884,251157,,,,,69.18127731026537,28.96453658609718,,,,,,,,,
2021-05-18,2021-05-19 11:00,1452535,1033700,418835,1035502,417033,,1100210,740317,359893,740317,359893,,100561,63224,37337,63224,37337,,249962,230159,19803,230159,19803,,1802,0,1802,1802,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02233301294557,35.59851269365753,14.423820319288044,35.66056988614468,14.36176312680089,,500.2233301294557,355.9851269365753,144.23820319288043,356.6056988614468,143.6176312680089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866476,608748,257728,,,,,70.20351301263148,29.72233338215401,,,,,,,,,
2021-05-19,2021-05-20 14:00,1468717,1039642,429075,1043395,425322,,1110558,744608,365950,744608,365950,,103114,64859,38255,64859,38255,,251292,230175,21117,230175,21117,,3753,0,3753,3753,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.57960797899836,35.80314301427832,14.776464964720038,35.93238865434729,14.647219324651067,,505.7960797899836,358.0314301427832,147.76464964720037,359.3238865434729,146.47219324651067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872543,612086,260457,,,,,70.58846594296746,30.037053737722275,,,,,,,,,
2021-05-20,2021-05-21 08:00,1485928,1046263,439665,1051480,434448,,1121932,749479,372453,749479,372453,,106055,66549,39506,66549,39506,,252724,230235,22489,230235,22489,,5217,0,5217,5217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17231959936262,36.03115670543118,15.141162893931448,36.210819509651756,14.961500089710869,,511.72319599362623,360.31156705431175,151.41162893931448,362.10819509651753,149.6150008971087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878777,615459,263318,,,,,70.97745522817515,30.36699691737812,,,,,,,,,
2021-05-21,2021-05-22 08:00,1502348,1053393,448955,1060187,442161,,1131763,754621,377142,754621,377142,,108969,68068,40901,68068,40901,,254822,230704,24118,230704,24118,,6794,0,6794,6794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.73779079838541,36.276699314994666,15.461091483390746,36.51067077212991,15.227120026255497,,517.3779079838541,362.76699314994664,154.61091483390746,365.10670772129913,152.27120026255497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884789,618957,265832,,,,,71.38086006649607,30.656922521591618,,,,,,,,,
2021-05-24,2021-05-25 08:00,1622158,1125668,496490,1135938,486220,,1206857,790555,416302,790555,416302,,116187,73061,43126,73061,43126,,288844,262052,26792,262052,26792,,10270,0,10270,10270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.863802025847065,38.765702415443634,17.09809961040343,39.11938019948529,16.744421826361773,,558.6380202584706,387.65702415443633,170.9809961040343,391.1938019948529,167.44421826361773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940254,647033,293221,,,,,74.61870862015478,33.81554319533997,,,,,,,,,
2021-05-25,2021-05-26 08:00,1647934,1141992,505942,1152957,494977,,1223213,799363,423850,799363,423850,,118811,75001,43810,75001,43810,,294945,267628,27317,267628,27317,,10965,0,10965,10965,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.75147471927041,39.327867570915494,17.423607148354918,39.705479732747705,17.045994986522707,,567.5147471927041,393.2786757091549,174.23607148354915,397.05479732747705,170.45994986522706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949838,642017,307821,,,,,74.04024130482667,35.49927979896646,,,,,,,,,
2021-05-26,2021-05-27 08:00,1699384,1168471,530913,1181953,517431,,1260417,815633,444784,815633,444784,,121426,76806,44620,76806,44620,,304059,276032,28027,276032,28027,,13482,0,13482,13482,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.523307434844256,40.23975014575864,18.283557289085614,40.704042636941665,17.81926479790259,,585.2330743484425,402.3975014575864,182.83557289085613,407.0404263694166,178.1926479790259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972457,649811,322646,,,,,74.93907987254345,37.208964398196784,,,,,,,,,
2021-05-27,2021-05-28 08:00,1737353,1189567,547786,1205238,532115,,1287058,828762,458296,828762,458296,,123708,78498,45210,78498,45210,,310916,282307,28609,282307,28609,,15671,0,15671,15671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.83088209718873,40.9662532160744,18.864628881114328,41.50593038780924,18.324951709379487,,598.3088209718873,409.662532160744,188.6462888111433,415.0593038780924,183.24951709379488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989023,656077,332946,,,,,75.66170271900397,38.396805974727805,,,,,,,,,
2021-05-28,2021-05-29 08:00,1771106,1209100,562006,1227164,543942,,1308146,839641,468505,839641,468505,,126205,80289,45916,80289,45916,,318691,289170,29521,289170,29521,,18064,0,18064,18064,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.99326634692174,41.638929764826656,19.354336582095087,42.26101695965904,18.73224938726271,,609.9326634692175,416.38929764826656,193.54336582095087,422.61016959659037,187.3224938726271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002109,661349,340760,,,,,76.269693087108,39.2979510309427,,,,,,,,,
2021-05-30,2021-05-31 08:00,1804535,1230213,574322,1248894,555641,,1331066,853278,477788,853278,477788,,131064,83825,47239,83825,47239,,323724,293110,30614,293110,30614,,18681,0,18681,18681,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.144492699670394,42.36601828035456,19.778474419315835,43.00935369259236,19.13513900707803,,621.444926996704,423.6601828035456,197.78474419315836,430.0935369259236,191.35139007078033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012241,665791,346450,,,,,76.78196418254011,39.9541470086574,,,,,,,,,
2021-05-31,2021-06-01 14:00,1820373,1240094,580279,1258791,561582,,1343469,860831,482638,860831,482638,,133351,85443,47908,85443,47908,,324856,293820,31036,293820,31036,,18697,0,18697,18697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6899210096657,42.70629970042424,19.98362130924146,43.35018611992053,19.33973488974517,,626.899210096657,427.0629970042424,199.8362130924146,433.50186119920534,193.3973488974517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017081,667608,349473,,,,,76.99150866259417,40.30277274514801,,,,,,,,,
2021-06-01,2021-06-02 08:00,1861549,1263467,598082,1285104,576445,,1371787,875678,496109,875678,496109,,135647,87196,48451,87196,48451,,332478,300593,31885,300593,31885,,21637,0,21637,21637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.10793818938326,43.5112179912135,20.59672019816976,44.256351994456864,19.851586194926394,,641.0793818938326,435.112179912135,205.9672019816976,442.56351994456867,198.51586194926395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032133,673509,358624,,,,,77.67203809396403,41.35810655746213,,,,,,,,,
2021-06-02,2021-06-03 08:00,1912316,1289179,623137,1315150,597166,,1410101,895616,514485,895616,514485,,138264,88670,49594,88670,49594,,337980,304893,33087,304893,33087,,25971,0,25971,25971,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.85624978261042,44.3966866556029,21.459563127007517,45.291074749989065,20.56517503262135,,658.5624978261042,443.966866556029,214.5956312700752,452.91074749989065,205.65175032621352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050996,679547,371449,,,,,78.368366971546,42.8371423068806,,,,,,,,,
2021-06-03,2021-06-04 08:00,1949305,1307758,641547,1336296,613009,,1437523,909665,527858,909665,527858,,140732,90289,50443,90289,50443,,342512,307804,34708,307804,34708,,28538,0,28538,28538,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.13007525037253,45.036509396567844,22.09356585380469,46.0192997179876,21.110775532384935,,671.3007525037253,450.36509396567845,220.93565853804688,460.192997179876,211.10775532384935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064981,684167,380814,,,,,78.90116581461137,43.91715554612458,,,,,,,,,
2021-06-04,2021-06-05 08:00,1983689,1326793,656896,1358261,625428,,1460405,922595,537810,922595,537810,,143190,91901,51289,91901,51289,,348626,312297,36329,312297,36329,,31468,0,31468,31468,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.31418984886216,45.69203584439968,22.62215400446247,46.77572937002996,21.538460478832196,,683.1418984886216,456.9203584439968,226.2215400446247,467.75729370029956,215.38460478832195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076018,688085,387933,,,,,79.35300691139278,44.738150127029854,,,,,,,,,
2021-06-06,2021-06-07 11:00,2014508,1343406,671102,1376518,637990,,1481524,934661,546863,934661,546863,,147375,94761,52614,94761,52614,,352497,313984,38513,313984,38513,,33112,0,33112,33112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6778,7761,,,69.4,46.3,23.1,47.4,22,,693.8,462.6,231.1,474,219.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,41.5,,,,,,,,,,,,,,,,,45.5,80.9,,,,,,,,
2021-06-07,2021-06-08 08:00,2027532,1349094,678438,1382212,645320,,1489925,939127,550798,939127,550798,,150383,95962,54421,95962,54421,,354106,314005,40101,314005,40101,,33118,0,33118,33118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6271,5573,,,69.8,46.5,23.4,47.6,22.2,,698.2,464.6,233.6,476,222.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,41.8,,,,,,,,,,,,,,,,,45.8,80.9,,,,,,,,
2021-06-08,2021-06-09 11:00,2071383,1368802,702581,1405772,665611,,1520523,952378,568145,952378,568145,,153634,97644,55990,97644,55990,,360256,318780,41476,318780,41476,,36970,0,36970,36970,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23464,22948,,,71.3,47.1,24.2,48.4,22.9,,713.3,471.4,242,484.1,229.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,42.8,,,,,,,,,,,,,,,,,47.2,81.4,,,,,,,,
2021-06-09,2021-06-10 08:00,2125917,1391177,734740,1431719,694198,,1564435,969568,594867,969568,594867,,156508,99630,56878,99630,56878,,364432,321979,42453,321979,42453,,40542,0,40542,40542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32052,25946,,,73.2,47.9,25.3,49.3,23.9,,732.1,479.1,253,493.1,239.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,43.9,,,,,,,,,,,,,,,,,49.1,81.9,,,,,,,,
2021-06-10,2021-06-11 08:00,2166939,1409641,757298,1453333,713606,,1597005,984112,612893,984112,612893,,159034,101284,57750,101284,57750,,367208,324245,42963,324245,42963,,43692,0,43692,43692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22415,21580,,,74.6,48.5,26.1,50,24.6,,746.2,485.5,260.8,500.5,245.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,44.8,,,,,,,,,,,,,,,,,50.4,82.4,,,,,,,,
2021-06-11,2021-06-12 08:00,2202382,1425264,777118,1471730,730652,,1623320,995761,627559,995761,627559,,161620,102849,58771,102849,58771,,370976,326654,44322,326654,44322,,46466,0,46466,46466,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19566,18048,,,75.8,49.1,26.8,50.7,25.2,,758.5,490.8,267.6,506.8,251.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,45.7,,,,,,,,,,,,,,,,,51.5,82.7,,,,,,,,
2021-06-13,2021-06-14 08:00,2232440,1440574,791866,1488011,744429,,1645601,1007260,638341,1007260,638341,,166534,105777,60757,105777,60757,,372868,327537,45331,327537,45331,,47437,0,47437,47437,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6241,6737,,,76.9,49.6,27.3,51.2,25.6,,768.8,496.1,272.7,512.4,256.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,46.4,,,,,,,,,,,,,,,,,52.1,83,,,,,,,,
