date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-07-29,2021-07-30 08:00,1182196,636290,545906,665057,517139,,950244,498845,451399,498845,451399,,93201,54537,38664,54537,38664,,109984,82908,27076,82908,27076,,28767,0,28767,28767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5227,2386,,,119.8,64.5,55.3,67.4,52.4,,1197.9,644.7,553.2,673.9,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.4,65.8,,,,,,,,,,,,,,,,,82.7,89.5,,,,,,,,
2021-08-01,2021-08-02 08:00,1191614,639550,552064,668838,522776,,957403,501485,455918,501485,455918,,94785,55140,39645,55140,39645,,110138,82925,27213,82925,27213,,29288,0,29288,29288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,170,,,120.7,64.8,55.9,67.8,53,,1207.4,648,559.4,677.7,529.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.4,66.4,,,,,,,,,,,,,,,,,83.1,89.6,,,,,,,,
2021-08-02,2021-08-03 08:00,1196921,641032,555889,670972,525949,,961059,502816,458243,502816,458243,,95687,55285,40402,55285,40402,,110235,82931,27304,82931,27304,,29940,0,29940,29940,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975,1612,,,121.3,65,56.3,68,53.3,,1212.8,649.5,563.3,679.9,532.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.9,66.7,,,,,,,,,,,,,,,,,83.3,89.7,,,,,,,,
2021-08-03,2021-08-04 08:00,1203236,642061,561175,672242,530994,,966248,503769,462479,503769,462479,,96509,55359,41150,55359,41150,,110298,82933,27365,82933,27365,,30181,0,30181,30181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5233,1241,,,121.9,65.1,56.9,68.1,53.8,,1219.2,650.6,568.6,681.2,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.7,66.9,,,,,,,,,,,,,,,,,83.6,89.7,,,,,,,,
2021-08-04,2021-08-05 08:00,1211079,643236,567843,673713,537366,,972950,504895,468055,504895,468055,,97284,55407,41877,55407,41877,,110368,82934,27434,82934,27434,,30477,0,30477,30477,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6576,1383,,,122.7,65.2,57.5,68.3,54.5,,1227.2,651.8,575.4,682.7,544.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6,67,,,,,,,,,,,,,,,,,84.2,89.8,,,,,,,,
2021-08-05,2021-08-06 08:00,1218665,644159,574506,675443,543222,,978948,505763,473185,505763,473185,,98016,55457,42559,55457,42559,,110417,82939,27478,82939,27478,,31284,0,31284,31284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5916,1081,,,123.5,65.3,58.2,68.4,55,,1234.9,652.7,582.1,684.4,550.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.5,67.3,,,,,,,,,,,,,,,,,84.7,89.9,,,,,,,,
2021-08-08,2021-08-09 08:00,1228387,645787,582600,677549,550838,,986052,507250,478802,507250,478802,,100081,55595,44486,55595,44486,,110492,82942,27550,82942,27550,,31762,0,31762,31762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603,26,,,124.5,65.4,59,68.7,55.8,,1244.7,654.4,590.3,686.6,558.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6,67.6,,,,,,,,,,,,,,,,,85.3,89.9,,,,,,,,
2021-08-09,2021-08-10 08:00,1233382,646524,586858,678504,554878,,989328,507914,481414,507914,481414,,101547,55668,45879,55668,45879,,110527,82942,27585,82942,27585,,31980,0,31980,31980,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3973,833,,,125,65.5,59.5,68.8,56.2,,1249.8,655.1,594.7,687.5,562.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3,67.7,,,,,,,,,,,,,,,,,85.5,90,,,,,,,,
2021-08-10,2021-08-11 08:00,1239631,647442,592189,679666,559965,,994206,508766,485440,508766,485440,,102632,55730,46902,55730,46902,,110569,82946,27623,82946,27623,,32224,0,32224,32224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4968,1114,,,125.6,65.6,60,68.9,56.7,,1256.1,656,600.1,688.7,567.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1,67.9,,,,,,,,,,,,,,,,,85.7,90,,,,,,,,
2021-08-11,2021-08-12 08:00,1246529,648617,597912,681297,565232,,999455,509855,489600,509855,489600,,103783,55816,47967,55816,47967,,110611,82946,27665,82946,27665,,32680,0,32680,32680,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5594,1471,,,126.3,65.7,60.6,69,57.3,,1263.1,657.2,605.9,690.3,572.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.9,68.1,,,,,,,,,,,,,,,,,86,90.1,,,,,,,,
2021-08-12,2021-08-13 08:00,1250048,649213,600835,682006,568042,,1002832,510451,492381,510451,492381,,103785,55816,47969,55816,47969,,110638,82946,27692,82946,27692,,32793,0,32793,32793,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2799,648,,,126.7,65.8,60.9,69.1,57.6,,1266.7,657.8,608.8,691.1,575.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.4,68.2,,,,,,,,,,,,,,,,,86.2,90.1,,,,,,,,
2021-08-15,2021-08-16 08:00,1260125,651364,608761,685229,574896,,1009519,512283,497236,512283,497236,,106068,56129,49939,56129,49939,,110673,82952,27721,82952,27721,,33865,0,33865,33865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,127.7,66,61.7,69.4,58.3,,1276.9,660,616.8,694.3,582.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6,68.6,,,,,,,,,,,,,,,,,86.6,90.2,,,,,,,,
2021-08-16,2021-08-17 08:00,1264513,652357,612156,686584,577929,,1012764,513155,499609,513155,499609,,106833,56246,50587,56246,50587,,110689,82956,27733,82956,27733,,34227,0,34227,34227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2962,1181,,,128.1,66.1,62,69.6,58.6,,1281.3,661,620.3,695.7,585.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.1,68.8,,,,,,,,,,,,,,,,,86.7,90.3,,,,,,,,
2021-08-17,2021-08-18 08:00,1270799,653914,616885,688561,582238,,1018012,514625,503387,514625,503387,,107436,56333,51103,56333,51103,,110704,82956,27748,82956,27748,,34647,0,34647,34647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4154,1656,,,128.8,66.3,62.5,69.8,59,,1287.7,662.6,625.1,697.7,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8,69.1,,,,,,,,,,,,,,,,,87,90.3,,,,,,,,
2021-08-18,2021-08-19 08:00,1276171,655152,621019,690128,586043,,1022622,515781,506841,515781,506841,,107802,56412,51390,56412,51390,,110771,82959,27812,82959,27812,,34976,0,34976,34976,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4005,1460,,,129.3,66.4,62.9,69.9,59.4,,1293.1,663.9,629.3,699.3,593.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.4,69.2,,,,,,,,,,,,,,,,,87.2,90.4,,,,,,,,
2021-08-19,2021-08-20 08:00,1280400,656055,624345,691315,589085,,1026185,516630,509555,516630,509555,,108172,56465,51707,56465,51707,,110783,82960,27823,82960,27823,,35260,0,35260,35260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3327,1188,,,129.7,66.5,63.3,70.1,59.7,,1297.4,664.8,632.6,700.5,596.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,69.4,,,,,,,,,,,,,,,,,87.3,90.4,,,,,,,,
2021-08-22,2021-08-23 08:00,1289077,658248,630829,693930,595147,,1033354,518676,514678,518676,514678,,109230,56608,52622,56608,52622,,110811,82964,27847,82964,27847,,35682,0,35682,35682,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,11,,,130.6,66.7,63.9,70.3,60.3,,1306.2,667,639.2,703.2,603.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9,69.7,,,,,,,,,,,,,,,,,87.6,90.5,,,,,,,,
2021-08-23,2021-08-24 08:00,1293232,659210,634022,695163,598069,,1036875,519585,517290,519585,517290,,109588,56661,52927,56661,52927,,110816,82964,27852,82964,27852,,35953,0,35953,35953,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3064,1138,,,131,66.8,64.2,70.4,60.6,,1310.4,668,642.4,704.4,606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4,69.9,,,,,,,,,,,,,,,,,87.8,90.5,,,,,,,,
2021-08-24,2021-08-25 08:00,1297875,660391,637484,696575,601300,,1040991,520711,520280,520711,520280,,109864,56716,53148,56716,53148,,110836,82964,27872,82964,27872,,36184,0,36184,36184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3406,1333,,,131.5,66.9,64.6,70.6,60.9,,1315.1,669.2,646,705.8,609.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.8,70,,,,,,,,,,,,,,,,,87.9,90.6,,,,,,,,
2021-08-25,2021-08-26 08:00,1304057,662063,641994,698522,605535,,1046452,522194,524258,522194,524258,,110200,56823,53377,56823,53377,,110946,83046,27900,83046,27900,,36459,0,36459,36459,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4045,1353,,,132.1,67.1,65.1,70.8,61.4,,1321.4,670.9,650.5,707.8,613.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5,70.2,,,,,,,,,,,,,,,,,88.2,90.7,,,,,,,,
2021-08-26,2021-08-27 08:00,1309025,663600,645425,700345,608680,,1050862,523672,527190,523672,527190,,110442,56878,53564,56878,53564,,110976,83050,27926,83050,27926,,36745,0,36745,36745,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3412,1461,,,132.6,67.2,65.4,71,61.7,,1326.4,672.4,654,709.7,616.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.9,70.5,,,,,,,,,,,,,,,,,88.4,90.7,,,,,,,,
2021-08-29,2021-08-30 08:00,1316954,665371,651583,702567,614387,,1057497,525301,532196,525301,532196,,111266,57019,54247,57019,54247,,110995,83051,27944,83051,27944,,37196,0,37196,37196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,110,,,133.8,67.6,66.2,71.4,62.4,,1338.4,676.2,662.2,714,624.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.9,71.8,,,,,,,,,,,,,,,,,87.3,89.5,,,,,,,,
2021-08-30,2021-08-31 08:00,1320425,666241,654184,703732,616693,,1060403,526100,534303,526100,534303,,111533,57090,54443,57090,54443,,110998,83051,27947,83051,27947,,37491,0,37491,37491,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2440,961,,,134.2,67.7,66.5,71.5,62.7,,1341.9,677.1,664.8,715.2,626.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.3,72,,,,,,,,,,,,,,,,,87.5,89.5,,,,,,,,
2021-08-31,2021-09-01 08:00,1324619,667586,657033,705329,619290,,1064123,527395,536728,527395,536728,,111737,57140,54597,57140,54597,,111016,83051,27965,83051,27965,,37743,0,37743,37743,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804,1491,,,134.6,67.8,66.8,71.7,62.9,,1346.2,678.4,667.7,716.8,629.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.7,72.2,,,,,,,,,,,,,,,,,87.6,89.6,,,,,,,,
2021-09-01,2021-09-02 08:00,1328428,668772,659656,706711,621717,,1067492,528517,538975,528517,538975,,111961,57204,54757,57204,54757,,111036,83051,27985,83051,27985,,37939,0,37939,37939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558,1319,,,135,68,67,71.8,63.2,,1350,679.7,670.4,718.2,631.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1,72.4,,,,,,,,,,,,,,,,,87.7,89.6,,,,,,,,
2021-09-02,2021-09-03 08:00,1332293,670050,662243,708297,623996,,1070793,529746,541047,529746,541047,,112204,57252,54952,57252,54952,,111049,83052,27997,83052,27997,,38247,0,38247,38247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2440,1409,,,135.4,68.1,67.3,72,63.4,,1354,681,673,719.8,634.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.4,72.5,,,,,,,,,,,,,,,,,87.9,89.7,,,,,,,,
2021-09-05,2021-09-06 08:00,1337444,671214,666230,709746,627698,,1075162,530904,544258,530904,544258,,112698,57256,55442,57256,55442,,111052,83054,27998,83054,27998,,38532,0,38532,38532,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,8,,,135.9,68.2,67.7,72.1,63.8,,1359.2,682.1,677.1,721.3,637.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,72.7,,,,,,,,,,,,,,,,,88,89.7,,,,,,,,
2021-09-06,2021-09-07 08:00,1339877,671857,668020,710549,629328,,1077273,531545,545728,531545,545728,,112859,57257,55602,57257,55602,,111053,83055,27998,83055,27998,,38692,0,38692,38692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727,721,,,136.2,68.3,67.9,72.2,64,,1361.7,682.8,678.9,722.1,639.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3,72.8,,,,,,,,,,,,,,,,,88.1,89.8,,,,,,,,
2021-09-07,2021-09-08 08:00,1342973,672924,670049,711762,631211,,1080087,532608,547479,532608,547479,,112989,57259,55730,57259,55730,,111059,83057,28002,83057,28002,,38838,0,38838,38838,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997,1132,,,136.5,68.4,68.1,72.3,64.1,,1364.8,683.9,681,723.3,641.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6,73,,,,,,,,,,,,,,,,,88.1,89.8,,,,,,,,
2021-09-08,2021-09-09 08:00,1347226,674015,672143,713001,633157,1068,1083979,533667,549253,533667,549253,1059,113167,57267,55891,57267,55891,9,111094,83081,28013,83081,28013,0,38986,0,38986,38986,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078,1830,291,136.9,68.5,68.3,72.5,64.3,0.1,1369.1,685,683.1,724.6,643.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,37,,,,,,,,,,,,,,,,,78.8,79.5,,,,,,,,,,,,,,,,,72.9,73.1,,,,,,,,,,,,,,,,,88.2,89.8,,,,,,,,
2021-09-09,2021-09-10 08:00,1350854,675098,674346,714270,635174,1410,1087175,534739,551038,534739,551038,1398,113406,57274,56121,57274,56121,11,111100,83085,28015,83085,28015,0,39173,0,39172,39172,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236,1985,337,137.3,68.6,68.5,72.6,64.6,0.1,1372.8,686.1,685.3,725.9,645.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,37.6,,,,,,,,,,,,,,,,,79,83.1,,,,,,,,,,,,,,,,,73.2,73.3,,,,,,,,,,,,,,,,,88.3,89.9,,,,,,,,
2021-09-12,2021-09-13 08:00,1356507,676469,678287,715978,638778,1751,1091886,536096,554055,536096,554055,1735,113999,57283,56701,57283,56701,15,111112,83090,28022,83090,28022,0,39510,0,39509,39509,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,185,3,137.9,68.7,68.9,72.8,64.9,0.2,1378.6,687.5,689.3,727.6,649.2,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,38.3,,,,,,,,,,,,,,,,,79.4,83.2,,,,,,,,,,,,,,,,,73.8,73.5,,,,,,,,,,,,,,,,,88.4,89.9,,,,,,,,
2021-09-13,2021-09-14 08:00,1358768,677101,679765,716775,640091,1902,1093844,536723,555235,536723,555235,1886,114136,57288,56833,57288,56833,15,111113,83090,28023,83090,28023,0,39675,0,39674,39674,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687,1274,145,138.1,68.8,69.1,72.8,65.1,0.2,1380.9,688.1,690.8,728.4,650.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,38.7,,,,,,,,,,,,,,,,,79.6,83.3,,,,,,,,,,,,,,,,,74,73.6,,,,,,,,,,,,,,,,,88.4,89.9,,,,,,,,
2021-09-14,2021-09-15 08:00,1361509,677999,681186,717820,641365,2324,1096362,537615,556440,537615,556440,2307,114207,57294,56897,57294,56897,16,111118,83090,28028,83090,28028,0,39822,0,39821,39821,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,1255,411,138.4,68.9,69.2,72.9,65.2,0.2,1383.7,689,692.3,729.5,651.8,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,39.3,,,,,,,,,,,,,,,,,79.7,83.4,,,,,,,,,,,,,,,,,74.2,73.7,,,,,,,,,,,,,,,,,88.5,90,,,,,,,,
2021-09-15,2021-09-16 08:00,1364372,679046,682667,719056,642657,2659,1098950,538662,557646,538662,557646,2642,114272,57294,56962,57294,56962,16,111139,83090,28049,83090,28049,0,40011,0,40010,40010,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135,1281,329,138.7,69,69.4,73.1,65.3,0.3,1386.6,690.1,693.8,730.8,653.1,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,39.9,,,,,,,,,,,,,,,,,79.8,83.5,,,,,,,,,,,,,,,,,74.4,73.8,,,,,,,,,,,,,,,,,88.6,90,,,,,,,,
