date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2022-02-16,2022-02-17 08:00,16772828,5812958,6128120,6245551,5695527,4831750,11679128,4167041,4674150,4167041,4674150,2837937,3186617,514350,680400,514350,680400,1991867,1472628,1131567,340977,1131567,340977,84,434455,0,432593,432593,0,1862,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343,4479,12991,209.6,72.6,76.6,78,71.2,60.4,2095.7,726.3,765.7,780.4,711.6,603.7,,,,,,,,,16.1,24.3,,,,,,,,,,,,,,,,,39.5,45.8,,,,,,,,,,,,,,,,,65.8,69.9,,33.3,,,,,,,,,,,,,,,86.3,87.1,,70.2,,,,,,,,,,,,,,,83.9,78.6,,65,,,,,,,,,,,,,,,90.5,91.3,,79.8,,,,,,
2022-02-17,2022-02-18 08:00,16794782,5814560,6133642,6247156,5701046,4846580,11697602,4168572,4679145,4168572,4679145,2849885,3190081,514421,680924,514421,680924,1994736,1472629,1131567,340977,1131567,340977,85,434470,0,432596,432596,0,1874,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262,4645,13263,209.8,72.7,76.6,78.1,71.2,60.6,2098.5,726.5,766.4,780.6,712.3,605.6,,,,,,,,,16.5,24.5,,,,,,,,,,,,,,,,,39.8,45.9,,,,,,,,,,,,,,,,,65.9,69.9,,33.6,,,,,,,,,,,,,,,86.3,87.1,,70.4,,,,,,,,,,,,,,,84,78.6,,65.2,,,,,,,,,,,,,,,90.5,91.4,,80,,,,,,
2022-02-20,2022-02-21 08:00,16820984,5816915,6141708,6249523,5709100,4862361,11719735,4170803,4686377,4170803,4686377,2862555,3194128,514545,681746,514545,681746,1997837,1472629,1131567,340977,1131567,340977,85,434492,0,432608,432608,0,1884,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,819,1508,210.2,72.7,76.7,78.1,71.3,60.8,2101.7,726.8,767.4,780.9,713.3,607.5,,,,,,,,,17.3,24.7,,,,,,,,,,,,,,,,,40.3,46.1,,,,,,,,,,,,,,,,,66.1,70,,34,,,,,,,,,,,,,,,86.3,87.1,,70.6,,,,,,,,,,,,,,,84.1,78.6,,65.5,,,,,,,,,,,,,,,90.5,91.4,,80.1,,,,,,
2022-02-21,2022-02-22 08:00,16833590,5818016,6145391,6250631,5712776,4870183,11730579,4171885,4689923,4171885,4689923,2868771,3195877,514564,681876,514564,681876,1999437,1472629,1131567,340977,1131567,340977,85,434505,0,432615,432615,0,1890,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,524,1985,5485,210.3,72.7,76.8,78.1,71.4,60.9,2103.3,726.9,767.8,781,713.8,608.5,,,,,,,,,17.7,24.8,,,,,,,,,,,,,,,,,40.5,46.1,,,,,,,,,,,,,,,,,66.1,70,,34.1,,,,,,,,,,,,,,,86.4,87.1,,70.7,,,,,,,,,,,,,,,84.1,78.6,,65.6,,,,,,,,,,,,,,,90.5,91.4,,80.2,,,,,,
2022-02-22,2022-02-23 08:00,16850413,5819322,6149881,6251987,5717216,4881210,11745165,4173111,4694017,4173111,4694017,2878037,3198005,514644,682222,514644,682222,2001139,1472629,1131567,340977,1131567,340977,85,434614,0,432665,432665,0,1949,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,803,2827,9164,210.5,72.7,76.8,78.1,71.4,61,2105.4,727.1,768.4,781.2,714.3,609.9,,,,,,,,,18.1,24.9,,,,,,,,,,,,,,,,,40.8,46.2,,,,,,,,,,,,,,,,,66.2,70.1,,34.3,,,,,,,,,,,,,,,86.4,87.2,,70.9,,,,,,,,,,,,,,,84.1,78.6,,65.8,,,,,,,,,,,,,,,90.5,91.4,,80.3,,,,,,
2022-02-23,2022-02-24 08:00,16866705,5820323,6153884,6252989,5721218,4892498,11759052,4174053,4697674,4174053,4697674,2887325,3200405,514703,682567,514703,682567,2003135,1472629,1131567,340977,1131567,340977,85,434619,0,432666,432666,0,1953,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,722,3180,9531,210.7,72.7,76.9,78.1,71.5,61.1,2107.4,727.2,768.9,781.3,714.8,611.3,,,,,,,,,18.4,25,,,,,,,,,,,,,,,,,41,46.2,,,,,,,,,,,,,,,,,66.3,70.1,,34.6,,,,,,,,,,,,,,,86.4,87.2,,71.1,,,,,,,,,,,,,,,84.2,78.6,,66,,,,,,,,,,,,,,,90.6,91.4,,80.4,,,,,,
2022-02-24,2022-02-25 08:00,16885641,5821652,6158501,6254320,5725833,4905488,11774916,4175305,4701887,4175305,4701887,2897724,3203448,514781,682969,514781,682969,2005698,1472626,1131566,340977,1131566,340977,83,434651,0,432668,432668,0,1983,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,937,3929,11966,211,72.7,76.9,78.1,71.5,61.3,2109.8,727.4,769.5,781.5,715.4,612.9,,,,,,,,,18.7,25.1,,,,,,,,,,,,,,,,,41.2,46.3,,,,,,,,,,,,,,,,,66.4,70.1,,34.8,,,,,,,,,,,,,,,86.5,87.2,,71.2,,,,,,,,,,,,,,,84.2,78.6,,66.2,,,,,,,,,,,,,,,90.6,91.4,,80.5,,,,,,
2022-02-27,2022-02-28 08:00,16906396,5823391,6164251,6256077,5731565,4918754,11792812,4176948,4707245,4176948,4707245,2908619,3206196,514877,683342,514877,683342,2007977,1472628,1131566,340978,1131566,340978,84,434760,0,432686,432686,0,2074,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,272,374,211.2,72.8,77,78.2,71.6,61.5,2112.4,727.6,770.2,781.7,716.1,614.6,,,,,,,,,19.3,25.2,,,,,,,,,,,,,,,,,41.6,46.4,,,,,,,,,,,,,,,,,66.6,70.2,,35.1,,,,,,,,,,,,,,,86.5,87.2,,71.4,,,,,,,,,,,,,,,84.3,78.7,,66.4,,,,,,,,,,,,,,,90.6,91.4,,80.7,,,,,,
2022-02-28,2022-03-01 08:00,16917314,5824401,6167271,6257089,5734583,4925642,11802144,4177912,4710042,4177912,4710042,2914190,3207775,514923,683563,514923,683563,2009289,1472628,1131566,340978,1131566,340978,84,434767,0,432688,432688,0,2079,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,1847,5180,211.4,72.8,77.1,78.2,71.7,61.5,2113.8,727.7,770.6,781.8,716.5,615.4,,,,,,,,,19.5,25.3,,,,,,,,,,,,,,,,,41.7,46.5,,,,,,,,,,,,,,,,,66.6,70.2,,35.2,,,,,,,,,,,,,,,86.5,87.2,,71.5,,,,,,,,,,,,,,,84.3,78.7,,66.5,,,,,,,,,,,,,,,90.6,91.4,,80.7,,,,,,
2022-03-01,2022-03-02 08:00,16930932,5825683,6170416,6258374,5737725,4934833,11813865,4179137,4712924,4179137,4712924,2921804,3209636,514980,683821,514980,683821,2010835,1472641,1131566,340980,1131566,340980,95,434790,0,432691,432691,0,2099,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,784,2324,8323,211.5,72.8,77.1,78.2,71.7,61.7,2115.5,727.9,771,782,716.9,616.6,,,,,,,,,19.7,25.4,,,,,,,,,,,,,,,,,41.9,46.5,,,,,,,,,,,,,,,,,66.7,70.2,,35.4,,,,,,,,,,,,,,,86.5,87.2,,71.6,,,,,,,,,,,,,,,84.3,78.7,,66.6,,,,,,,,,,,,,,,90.6,91.4,,80.8,,,,,,
2022-03-02,2022-03-03 08:00,16943497,5826629,6173220,6259326,5740523,4943648,11824734,4179927,4715481,4179927,4715481,2929326,3211223,515049,684053,515049,684053,2012121,1472645,1131566,340980,1131566,340980,99,434799,0,432697,432697,0,2102,96,87,9,87,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,2277,8268,211.7,72.8,77.1,78.2,71.7,61.8,2117,728,771.3,782.1,717.3,617.7,,,,,,,,,19.9,25.5,,,,,,,,,,,,,,,,,42,46.6,,,,,,,,,,,,,,,,,66.8,70.2,,35.5,,,,,,,,,,,,,,,86.6,87.2,,71.8,,,,,,,,,,,,,,,84.4,78.7,,66.8,,,,,,,,,,,,,,,90.6,91.4,,80.9,,,,,,
2022-03-03,2022-03-04 08:00,16958260,5827807,6176900,6260513,5744194,4953553,11837311,4180828,4718851,4180828,4718851,2937632,3213167,515165,684331,515165,684331,2013671,1472652,1131566,340986,1131566,340986,100,434856,0,432706,432706,0,2150,274,248,26,248,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,705,2760,8643,211.9,72.8,77.2,78.2,71.8,61.9,2118.9,728.2,771.8,782.2,717.7,618.9,,,,,,,,,20.2,25.5,,,,,,,,,,,,,,,,,42.2,46.6,,,,,,,,,,,,,,,,,66.9,70.3,,35.7,,,,,,,,,,,,,,,86.6,87.2,,71.9,,,,,,,,,,,,,,,84.4,78.7,,66.9,,,,,,,,,,,,,,,90.6,91.4,,81,,,,,,
2022-03-06,2022-03-07 08:00,16974591,5830535,6180788,6263249,5748074,4963268,11850010,4181998,4722388,4181998,4722388,2945624,3215243,515279,684590,515279,684590,2015374,1472667,1131566,340986,1131566,340986,115,434869,0,432714,432714,0,2155,1802,1692,110,1692,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,269,648,212.1,72.9,77.2,78.3,71.8,62,2120.9,728.5,772.3,782.6,718.2,620.1,,,,,,,,,20.6,25.7,,,,,,,,,,,,,,,,,42.5,46.7,,,,,,,,,,,,,,,,,67,70.3,,35.9,,,,,,,,,,,,,,,86.6,87.2,,72,,,,,,,,,,,,,,,84.4,78.7,,67.1,,,,,,,,,,,,,,,90.6,91.4,,81.1,,,,,,
2022-03-08,2022-03-09 08:00,16996257,5835019,6185419,6267734,5752704,4975819,11866199,4183564,4726498,4183564,4726498,2956137,3217674,515431,684887,515431,684887,2017356,1472690,1131566,340984,1131566,340984,140,434901,0,432715,432715,0,2186,4793,4458,335,4458,335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119,1929,6908,212.4,72.9,77.3,78.3,71.9,62.2,2123.6,729.1,772.8,783.1,718.8,621.7,,,,,,,,,20.9,25.8,,,,,,,,,,,,,,,,,42.7,46.8,,,,,,,,,,,,,,,,,67.1,70.3,,36.1,,,,,,,,,,,,,,,86.7,87.3,,72.2,,,,,,,,,,,,,,,84.5,78.8,,67.3,,,,,,,,,,,,,,,90.6,91.4,,81.2,,,,,,
2022-03-09,2022-03-10 08:00,17006816,5836098,6187487,6268840,5754745,4983231,11874780,4184127,4728308,4184127,4728308,2962345,3219095,515503,685069,515503,685069,2018523,1472703,1131566,340984,1131566,340984,153,434952,0,432742,432742,0,2210,5286,4902,384,4902,384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,1777,6886,212.5,72.9,77.3,78.3,71.9,62.3,2124.9,729.2,773.1,783.3,719,622.6,,,,,,,,,21,25.8,,,,,,,,,,,,,,,,,42.8,46.8,,,,,,,,,,,,,,,,,67.2,70.4,,36.2,,,,,,,,,,,,,,,86.7,87.3,,72.3,,,,,,,,,,,,,,,84.5,78.8,,67.4,,,,,,,,,,,,,,,90.7,91.4,,81.3,,,,,,
2022-03-10,2022-03-11 08:00,17018368,5836989,6190064,6269733,5757320,4991315,11884566,4184828,4730708,4184828,4730708,2969030,3220708,515569,685232,515569,685232,2019907,1472706,1131566,340984,1131566,340984,156,434966,0,432744,432744,0,2222,5422,5026,396,5026,396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,651,2276,7551,212.6,72.9,77.3,78.3,71.9,62.4,2126.4,729.3,773.4,783.4,719.4,623.6,,,,,,,,,21.3,25.9,,,,,,,,,,,,,,,,,42.9,46.8,,,,,,,,,,,,,,,,,67.2,70.4,,36.4,,,,,,,,,,,,,,,86.7,87.3,,72.4,,,,,,,,,,,,,,,84.5,78.8,,67.5,,,,,,,,,,,,,,,90.7,91.4,,81.4,,,,,,
2022-03-13,2022-03-14 08:00,17030075,5838097,6192919,6270845,5760171,4999059,11894592,4185707,4733352,4185707,4733352,2975533,3222221,515670,685424,515670,685424,2021127,1472715,1131566,340984,1131566,340984,165,434982,0,432748,432748,0,2234,5565,5154,411,5154,411,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,181,362,212.8,72.9,77.4,78.4,72,62.5,2127.8,729.5,773.8,783.5,719.7,624.6,,,,,,,,,21.5,26,,,,,,,,,,,,,,,,,43.1,46.9,,,,,,,,,,,,,,,,,67.3,70.4,,36.6,,,,,,,,,,,,,,,86.7,87.3,,72.5,,,,,,,,,,,,,,,84.6,78.8,,67.6,,,,,,,,,,,,,,,90.7,91.5,,81.5,,,,,,
2022-03-14,2022-03-15 08:00,17037147,5838799,6194365,6271553,5761611,5003983,11900257,4186164,4734611,4186164,4734611,2979482,3223439,515759,685574,515759,685574,2022106,1472711,1131566,340984,1131566,340984,161,434988,0,432754,432754,0,2234,5752,5310,442,5310,442,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,845,3768,212.9,73,77.4,78.4,72,62.5,2128.7,729.5,774,783.6,719.9,625.2,,,,,,,,,21.6,26,,,,,,,,,,,,,,,,,43.2,46.9,,,,,,,,,,,,,,,,,67.3,70.4,,36.7,,,,,,,,,,,,,,,86.7,87.3,,72.6,,,,,,,,,,,,,,,84.6,78.9,,67.7,,,,,,,,,,,,,,,90.7,91.5,,81.6,,,,,,
2022-03-15,2022-03-16 08:00,17046114,5839634,6196088,6272394,5763328,5010392,11907766,4186787,4736157,4186787,4736157,2984822,3224731,515867,685726,515867,685726,2023138,1472733,1131566,340984,1131566,340984,183,435009,0,432760,432760,0,2249,5875,5414,461,5414,461,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,1371,5572,213,73,77.4,78.4,72,62.6,2129.9,729.6,774.2,783.7,720.1,626,,,,,,,,,21.7,26,,,,,,,,,,,,,,,,,43.2,46.9,,,,,,,,,,,,,,,,,67.4,70.4,,36.8,,,,,,,,,,,,,,,86.7,87.3,,72.7,,,,,,,,,,,,,,,84.6,78.9,,67.8,,,,,,,,,,,,,,,90.7,91.5,,81.6,,,,,,
2022-03-16,2022-03-17 08:00,17054934,5840333,6197624,6273095,5764862,5016977,11915093,4187343,4737570,4187343,4737570,2990180,3226118,515955,685826,515955,685826,2024337,1472739,1131566,340984,1131566,340984,189,435033,0,432762,432762,0,2271,5951,5469,482,5469,482,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,1244,5628,213.1,73,77.4,78.4,72,62.7,2131,729.7,774.4,783.8,720.3,626.9,,,,,,,,,21.8,26,,,,,,,,,,,,,,,,,43.3,47,,,,,,,,,,,,,,,,,67.4,70.5,,36.9,,,,,,,,,,,,,,,86.8,87.4,,72.8,,,,,,,,,,,,,,,84.6,78.9,,67.9,,,,,,,,,,,,,,,90.7,91.5,,81.7,,,,,,
2022-03-17,2022-03-18 08:00,17063737,5841074,6199322,6273838,5766558,5023341,11922827,4187920,4739141,4187920,4739141,2995766,3227073,516034,685939,516034,685939,2025100,1472744,1131566,340984,1131566,340984,194,435045,0,432764,432764,0,2281,6048,5554,494,5554,494,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,482,1439,5901,213.2,73,77.5,78.4,72.1,62.8,2132.1,729.8,774.6,783.9,720.5,627.6,,,,,,,,,21.9,26.1,,,,,,,,,,,,,,,,,43.4,47,,,,,,,,,,,,,,,,,67.4,70.5,,37,,,,,,,,,,,,,,,86.8,87.4,,72.8,,,,,,,,,,,,,,,84.6,78.9,,68,,,,,,,,,,,,,,,90.7,91.5,,81.8,,,,,,
2022-03-20,2022-03-21 08:00,17073623,5842149,6201485,6274917,5768717,5029989,11931306,4188749,4741160,4188749,4741160,3001397,3228283,516132,686066,516132,686066,2026085,1472748,1131566,340984,1131566,340984,198,435077,0,432768,432768,0,2309,6209,5702,507,5702,507,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,106,202,213.3,73,77.5,78.4,72.1,62.8,2133.3,730,774.9,784,720.8,628.5,,,,,,,,,22.1,26.1,,,,,,,,,,,,,,,,,43.5,47.1,,,,,,,,,,,,,,,,,67.5,70.5,,37.2,,,,,,,,,,,,,,,86.8,87.4,,72.9,,,,,,,,,,,,,,,84.6,78.9,,68.1,,,,,,,,,,,,,,,90.7,91.5,,81.8,,,,,,
2022-03-21,2022-03-22 08:00,17080305,5842946,6202932,6275715,5770163,5034427,11936958,4189397,4742486,4189397,4742486,3005075,3229231,516224,686169,516224,686169,2026838,1472749,1131566,340984,1131566,340984,199,435084,0,432769,432769,0,2315,6283,5759,524,5759,524,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,625,2689,213.4,73,77.5,78.4,72.1,62.9,2134.1,730.1,775,784.1,721,629,,,,,,,,,22.2,26.2,,,,,,,,,,,,,,,,,43.6,47.1,,,,,,,,,,,,,,,,,67.5,70.5,,37.3,,,,,,,,,,,,,,,86.8,87.4,,73,,,,,,,,,,,,,,,84.7,78.9,,68.2,,,,,,,,,,,,,,,90.7,91.5,,81.9,,,,,,
2022-03-22,2022-03-23 08:00,17087415,5843661,6204199,6276431,5771429,5039555,11942906,4189933,4743627,4189933,4743627,3009346,3230151,516309,686269,516309,686269,2027573,1472867,1131566,340984,1131566,340984,317,435089,0,432770,432770,0,2319,6402,5853,549,5853,549,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,1037,4485,213.5,73,77.5,78.4,72.1,63,2135,730.1,775.2,784.2,721.1,629.7,,,,,,,,,22.3,26.2,,,,,,,,,,,,,,,,,43.6,47.1,,,,,,,,,,,,,,,,,67.6,70.6,,37.4,,,,,,,,,,,,,,,86.8,87.4,,73.1,,,,,,,,,,,,,,,84.7,78.9,,68.2,,,,,,,,,,,,,,,90.7,91.5,,81.9,,,,,,
2022-03-23,2022-03-24 08:00,17094669,5844312,6205458,6277082,5772688,5044899,11949023,4190468,4744751,4190468,4744751,3013804,3231174,516366,686351,516366,686351,2028457,1472869,1131567,340984,1131567,340984,318,435090,0,432770,432770,0,2320,6513,5911,602,5911,602,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,975,4519,213.6,73,77.5,78.4,72.1,63,2135.9,730.2,775.4,784.3,721.3,630.3,,,,,,,,,22.4,26.2,,,,,,,,,,,,,,,,,43.7,47.1,,,,,,,,,,,,,,,,,67.6,70.6,,37.5,,,,,,,,,,,,,,,86.8,87.4,,73.1,,,,,,,,,,,,,,,84.7,78.9,,68.3,,,,,,,,,,,,,,,90.7,91.5,,82,,,,,,
2022-03-24,2022-03-25 08:00,17101892,5845047,6206804,6277820,5774031,5050041,11955246,4191058,4745913,4191058,4745913,3018275,3231987,516441,686429,516441,686429,2029117,1472871,1131566,340984,1131566,340984,321,435101,0,432773,432773,0,2328,6687,5982,705,5982,705,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,543,1090,4571,213.7,73,77.6,78.4,72.1,63.1,2136.8,730.3,775.5,784.4,721.4,631,,,,,,,,,22.4,26.3,,,,,,,,,,,,,,,,,43.7,47.2,,,,,,,,,,,,,,,,,67.6,70.6,,37.6,,,,,,,,,,,,,,,86.8,87.4,,73.2,,,,,,,,,,,,,,,84.7,78.9,,68.4,,,,,,,,,,,,,,,90.7,91.5,,82,,,,,,
2022-03-27,2022-03-28 08:00,17110171,5845886,6208767,6278663,5775990,5055518,11962093,4191741,4747297,4191741,4747297,3023055,3232909,516518,686589,516518,686589,2029802,1472877,1131566,340984,1131566,340984,327,435111,0,432777,432777,0,2334,7181,6061,1120,6061,1120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,377,463,213.8,73,77.6,78.4,72.2,63.2,2137.9,730.4,775.8,784.5,721.7,631.7,,,,,,,,,22.6,26.3,,,,,,,,,,,,,,,,,43.8,47.2,,,,,,,,,,,,,,,,,67.7,70.6,,37.7,,,,,,,,,,,,,,,86.8,87.4,,73.3,,,,,,,,,,,,,,,84.7,78.9,,68.5,,,,,,,,,,,,,,,90.7,91.5,,82.1,,,,,,
2022-03-28,2022-03-29 08:00,17116966,5846542,6211100,6279320,5778322,5059324,11966801,4192230,4748287,4192230,4748287,3026284,3233650,516582,686672,516582,686672,2030396,1472887,1131566,340984,1131566,340984,337,435085,0,432778,432778,0,2307,8543,6164,2379,6164,2379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,377,1536,2773,213.9,73.1,77.6,78.5,72.2,63.2,2138.7,730.5,776.1,784.6,722,632.1,,,,,,,,,22.6,26.4,,,,,,,,,,,,,,,,,43.9,47.2,,,,,,,,,,,,,,,,,67.7,70.6,,37.8,,,,,,,,,,,,,,,86.9,87.4,,73.3,,,,,,,,,,,,,,,84.8,78.9,,68.5,,,,,,,,,,,,,,,90.7,91.5,,82.1,,,,,,
2022-03-29,2022-03-30 08:00,17124448,5847155,6212779,6279955,5779979,5064514,11971940,4192657,4749193,4192657,4749193,3030090,3235184,516658,686762,516658,686762,2031764,1472909,1131566,340990,1131566,340990,353,435107,0,432800,432800,0,2307,9308,6274,3034,6274,3034,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,1124,3566,214,73.1,77.6,78.5,72.2,63.3,2139.6,730.6,776.3,784.7,722.2,632.8,,,,,,,,,22.7,26.4,,,,,,,,,,,,,,,,,43.9,47.2,,,,,,,,,,,,,,,,,67.7,70.7,,37.9,,,,,,,,,,,,,,,86.9,87.4,,73.4,,,,,,,,,,,,,,,84.8,79,,68.6,,,,,,,,,,,,,,,90.8,91.5,,82.2,,,,,,
