date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2022-02-08,2022-02-09 08:00,3152123,1123577,1176515,1189406,1110686,852031,2336713,878980,931605,878980,931605,526128,533782,98651,109391,98651,109391,325740,215648,145946,69690,145946,69690,12,65980,0,65829,65829,0,151,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,875,3264,195.7,69.8,73,73.8,69,52.9,1956.9,697.5,730.4,738.4,689.5,529,,,,,,,,,4.1,8.9,,,,,,,,,,,,,,,,,24.4,29.4,,,,,,,,,,,,,,,,,49.2,54.5,,15.7,,,,,,,,,,,,,,,83,83.3,,61.5,,,,,,,,,,,,,,,79.4,75.6,,51.9,,,,,,,,,,,,,,,88.2,87.3,,75.5,,,,,,
2022-02-09,2022-02-10 08:00,3156538,1123929,1177411,1189769,1111571,855198,2340130,879298,932282,879298,932282,528550,534769,98685,109599,98685,109599,326485,215648,145946,69690,145946,69690,12,65991,0,65840,65840,0,151,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,838,3142,196,69.8,73.1,73.9,69,53.1,1959.6,697.8,731,738.6,690.1,530.9,,,,,,,,,4.2,8.9,,,,,,,,,,,,,,,,,24.5,29.5,,,,,,,,,,,,,,,,,49.4,54.6,,15.9,,,,,,,,,,,,,,,83.1,83.3,,61.7,,,,,,,,,,,,,,,79.5,75.6,,52.1,,,,,,,,,,,,,,,88.3,87.3,,75.7,,,,,,
2022-02-10,2022-02-11 08:00,3160913,1124247,1178258,1190090,1112415,858408,2343826,879589,932995,879589,932995,531242,535445,98712,109730,98712,109730,327003,215648,145946,69690,145946,69690,12,65994,0,65843,65843,0,151,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,813,3113,196.2,69.8,73.1,73.9,69.1,53.3,1962.4,698,731.5,738.8,690.6,532.9,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,24.6,29.5,,,,,,,,,,,,,,,,,49.5,54.7,,16.2,,,,,,,,,,,,,,,83.1,83.3,,61.9,,,,,,,,,,,,,,,79.6,75.7,,52.4,,,,,,,,,,,,,,,88.3,87.3,,75.9,,,,,,
2022-02-13,2022-02-14 08:00,3165294,1124612,1179269,1190455,1113426,861413,2347148,879915,933743,879915,933743,533490,536503,98751,109993,98751,109993,327759,215649,145946,69690,145946,69690,13,65994,0,65843,65843,0,151,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,196.5,69.8,73.2,73.9,69.1,53.5,1965.1,698.2,732.1,739.1,691.2,534.8,,,,,,,,,4.4,9,,,,,,,,,,,,,,,,,24.7,29.6,,,,,,,,,,,,,,,,,49.6,54.8,,16.4,,,,,,,,,,,,,,,83.2,83.3,,62.2,,,,,,,,,,,,,,,79.6,75.7,,52.7,,,,,,,,,,,,,,,88.3,87.3,,76,,,,,,
2022-02-14,2022-02-15 08:00,3167450,1124806,1179860,1190649,1114017,862784,2348670,880083,934190,880083,934190,534397,537137,98777,110137,98777,110137,328223,215649,145946,69690,145946,69690,13,65994,0,65843,65843,0,151,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,543,1157,196.6,69.8,73.2,73.9,69.2,53.6,1966.4,698.3,732.5,739.2,691.6,535.6,,,,,,,,,4.5,9.1,,,,,,,,,,,,,,,,,24.8,29.7,,,,,,,,,,,,,,,,,49.7,54.9,,16.6,,,,,,,,,,,,,,,83.2,83.3,,62.2,,,,,,,,,,,,,,,79.7,75.7,,52.8,,,,,,,,,,,,,,,88.3,87.3,,76.1,,,,,,
2022-02-15,2022-02-16 08:00,3170583,1125057,1180585,1190900,1114742,864941,2351279,880302,934785,880302,934785,536192,537657,98809,110267,98809,110267,328581,215649,145946,69690,145946,69690,13,65998,0,65843,65843,0,155,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,712,2055,196.8,69.8,73.3,73.9,69.2,53.7,1968.4,698.5,732.9,739.3,692.1,537,,,,,,,,,4.6,9.1,,,,,,,,,,,,,,,,,24.9,29.7,,,,,,,,,,,,,,,,,49.8,54.9,,16.8,,,,,,,,,,,,,,,83.2,83.4,,62.4,,,,,,,,,,,,,,,79.7,75.7,,52.9,,,,,,,,,,,,,,,88.3,87.3,,76.2,,,,,,
2022-02-16,2022-02-17 08:00,3174469,1125397,1181557,1191244,1115710,867515,2354539,880621,935594,880621,935594,538324,538271,98830,110426,98830,110426,329015,215649,145946,69690,145946,69690,13,66010,0,65847,65847,0,163,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,870,2403,197.1,69.9,73.4,74,69.3,53.9,1970.8,698.7,733.5,739.5,692.7,538.6,,,,,,,,,4.7,9.2,,,,,,,,,,,,,,,,,25.1,29.8,,,,,,,,,,,,,,,,,50,55,,17,,,,,,,,,,,,,,,83.3,83.4,,62.6,,,,,,,,,,,,,,,79.8,75.7,,53.1,,,,,,,,,,,,,,,88.3,87.3,,76.3,,,,,,
2022-02-17,2022-02-18 08:00,3178344,1125716,1182464,1191563,1116617,870164,2357755,880910,936371,880910,936371,540474,538930,98860,110556,98860,110556,329514,215649,145946,69690,145946,69690,13,66010,0,65847,65847,0,163,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,823,2453,197.3,69.9,73.4,74,69.3,54,1973.2,698.9,734.1,739.7,693.2,540.2,,,,,,,,,4.8,9.3,,,,,,,,,,,,,,,,,25.2,29.9,,,,,,,,,,,,,,,,,50.1,55.1,,17.2,,,,,,,,,,,,,,,83.3,83.4,,62.8,,,,,,,,,,,,,,,79.9,75.8,,53.3,,,,,,,,,,,,,,,88.4,87.3,,76.5,,,,,,
2022-02-20,2022-02-21 08:00,3182660,1126026,1183698,1191875,1117849,872936,2361207,881179,937396,881179,937396,542632,539792,98901,110763,98901,110763,330128,215649,145946,69690,145946,69690,13,66012,0,65849,65849,0,163,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,36,39,197.6,69.9,73.5,74,69.4,54.2,1975.9,699.1,734.9,739.9,694,541.9,,,,,,,,,5.1,9.3,,,,,,,,,,,,,,,,,25.4,29.9,,,,,,,,,,,,,,,,,50.3,55.2,,17.4,,,,,,,,,,,,,,,83.4,83.4,,62.9,,,,,,,,,,,,,,,80,75.8,,53.6,,,,,,,,,,,,,,,88.4,87.3,,76.6,,,,,,
2022-02-21,2022-02-22 08:00,3184838,1126202,1184432,1192051,1118583,874204,2363099,881347,938053,881347,938053,543699,540078,98909,110840,98909,110840,330329,215649,145946,69690,145946,69690,13,66012,0,65849,65849,0,163,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,732,1243,197.7,69.9,73.5,74,69.4,54.3,1977.2,699.2,735.3,740,694.4,542.7,,,,,,,,,5.3,9.4,,,,,,,,,,,,,,,,,25.6,30,,,,,,,,,,,,,,,,,50.4,55.2,,17.5,,,,,,,,,,,,,,,83.4,83.4,,63,,,,,,,,,,,,,,,80,75.8,,53.7,,,,,,,,,,,,,,,88.4,87.3,,76.7,,,,,,
2022-02-22,2022-02-23 08:00,3188332,1126436,1185367,1192295,1119508,876529,2366166,881570,938869,881570,938869,545727,540495,98920,110949,98920,110949,330626,215649,145946,69690,145946,69690,13,66022,0,65859,65859,0,163,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,894,2310,197.9,69.9,73.6,74,69.5,54.4,1979.4,699.3,735.9,740.2,695,544.2,,,,,,,,,5.5,9.5,,,,,,,,,,,,,,,,,25.8,30.1,,,,,,,,,,,,,,,,,50.6,55.3,,17.7,,,,,,,,,,,,,,,83.5,83.4,,63.2,,,,,,,,,,,,,,,80.1,75.8,,53.8,,,,,,,,,,,,,,,88.4,87.3,,76.8,,,,,,
2022-02-23,2022-02-24 08:00,3192257,1126675,1186440,1192538,1120577,879142,2369540,881788,939809,881788,939809,547943,541042,98941,111078,98941,111078,331023,215649,145946,69690,145946,69690,13,66026,0,65863,65863,0,163,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,1025,2544,198.2,69.9,73.7,74,69.6,54.6,1981.8,699.5,736.6,740.4,695.7,545.8,,,,,,,,,5.8,9.5,,,,,,,,,,,,,,,,,26,30.1,,,,,,,,,,,,,,,,,50.7,55.3,,17.9,,,,,,,,,,,,,,,83.5,83.4,,63.4,,,,,,,,,,,,,,,80.2,75.8,,54,,,,,,,,,,,,,,,88.4,87.3,,77,,,,,,
2022-02-24,2022-02-25 08:00,3196748,1126942,1187512,1192805,1121649,882294,2373527,882043,940764,882043,940764,550720,541546,98953,111195,98953,111195,331398,215649,145946,69690,145946,69690,13,66026,0,65863,65863,0,163,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,1027,3124,198.5,70,73.7,74.1,69.6,54.8,1984.6,699.6,737.2,740.5,696.3,547.7,,,,,,,,,5.9,9.6,,,,,,,,,,,,,,,,,26.1,30.2,,,,,,,,,,,,,,,,,50.9,55.4,,18.1,,,,,,,,,,,,,,,83.6,83.4,,63.6,,,,,,,,,,,,,,,80.2,75.8,,54.3,,,,,,,,,,,,,,,88.5,87.3,,77.2,,,,,,
2022-02-27,2022-02-28 08:00,3201214,1127307,1188746,1193179,1122874,885161,2377328,882378,941809,882378,941809,553141,542197,98983,111375,98983,111375,331839,215649,145946,69690,145946,69690,13,66040,0,65872,65872,0,168,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,36,16,198.7,70,73.8,74.1,69.7,55,1987.4,699.9,738,740.7,697.1,549.5,,,,,,,,,6.2,9.7,,,,,,,,,,,,,,,,,26.4,30.3,,,,,,,,,,,,,,,,,51.2,55.5,,18.3,,,,,,,,,,,,,,,83.6,83.4,,63.8,,,,,,,,,,,,,,,80.3,75.8,,54.5,,,,,,,,,,,,,,,88.5,87.3,,77.3,,,,,,
2022-02-28,2022-03-01 08:00,3202694,1127432,1189121,1193307,1123246,886141,2378552,882468,942142,882468,942142,553942,542423,98994,111414,98994,111414,332015,215650,145946,69690,145946,69690,14,66045,0,65875,65875,0,170,24,24,0,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,372,973,198.8,70,73.8,74.1,69.7,55,1988.3,699.9,738.2,740.8,697.3,550.1,,,,,,,,,6.3,9.7,,,,,,,,,,,,,,,,,26.5,30.3,,,,,,,,,,,,,,,,,51.2,55.5,,18.4,,,,,,,,,,,,,,,83.6,83.5,,63.8,,,,,,,,,,,,,,,80.3,75.8,,54.6,,,,,,,,,,,,,,,88.5,87.3,,77.4,,,,,,
2022-03-01,2022-03-02 08:00,3205579,1127797,1189808,1193672,1123933,887974,2380952,882627,942724,882627,942724,555601,542704,99010,111507,99010,111507,332187,215652,145946,69690,145946,69690,16,66045,0,65875,65875,0,170,226,214,12,214,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,610,1804,199,70,73.9,74.1,69.8,55.1,1990.1,700.2,738.7,741.1,697.8,551.3,,,,,,,,,6.4,9.8,,,,,,,,,,,,,,,,,26.6,30.3,,,,,,,,,,,,,,,,,51.3,55.6,,18.5,,,,,,,,,,,,,,,83.7,83.5,,64,,,,,,,,,,,,,,,80.4,75.9,,54.7,,,,,,,,,,,,,,,88.5,87.4,,77.5,,,,,,
2022-03-02,2022-03-03 08:00,3208056,1128092,1190394,1193968,1124518,889570,2382985,882751,943223,882751,943223,557011,542964,99026,111579,99026,111579,332359,215656,145946,69690,145946,69690,20,66056,0,65876,65876,0,180,395,369,26,369,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,579,1620,199.2,70,73.9,74.1,69.8,55.2,1991.6,700.3,739,741.2,698.1,552.3,,,,,,,,,6.5,9.8,,,,,,,,,,,,,,,,,26.7,30.4,,,,,,,,,,,,,,,,,51.5,55.6,,18.6,,,,,,,,,,,,,,,83.7,83.5,,64.1,,,,,,,,,,,,,,,80.4,75.9,,54.9,,,,,,,,,,,,,,,88.5,87.4,,77.6,,,,,,
2022-03-03,2022-03-04 08:00,3211273,1128399,1191149,1194278,1125270,891725,2385680,882909,943891,882909,943891,558880,543328,99046,111654,99046,111654,332628,215665,145946,69690,145946,69690,29,66067,0,65879,65879,0,188,533,498,35,498,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,738,2149,199.4,70.1,73.9,74.1,69.9,55.4,1993.6,700.5,739.5,741.4,698.6,553.6,,,,,,,,,6.6,9.8,,,,,,,,,,,,,,,,,26.8,30.4,,,,,,,,,,,,,,,,,51.6,55.6,,18.7,,,,,,,,,,,,,,,83.8,83.5,,64.2,,,,,,,,,,,,,,,80.5,75.9,,55,,,,,,,,,,,,,,,88.5,87.4,,77.7,,,,,,
2022-03-06,2022-03-07 08:00,3214428,1128867,1191916,1194748,1126035,893645,2388060,883066,944510,883066,944510,560484,543787,99082,111765,99082,111765,332940,215669,145946,69690,145946,69690,33,66069,0,65881,65881,0,188,843,773,70,773,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,44,199.6,70.1,74,74.2,69.9,55.5,1995.6,700.8,740,741.7,699.1,554.8,,,,,,,,,6.7,9.8,,,,,,,,,,,,,,,,,26.9,30.4,,,,,,,,,,,,,,,,,51.7,55.7,,18.9,,,,,,,,,,,,,,,83.8,83.5,,64.4,,,,,,,,,,,,,,,80.5,76,,55.2,,,,,,,,,,,,,,,88.6,87.4,,77.8,,,,,,
2022-03-08,2022-03-09 08:00,3217517,1129335,1192676,1195223,1126788,895506,2390553,883266,945162,883266,945162,562125,544110,99110,111845,99110,111845,333155,215673,145946,69690,145946,69690,37,66077,0,65888,65888,0,189,1104,1013,91,1013,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,420,1076,199.7,70.1,74,74.2,70,55.6,1997.5,701.1,740.4,742,699.5,555.9,,,,,,,,,6.8,9.9,,,,,,,,,,,,,,,,,27.1,30.5,,,,,,,,,,,,,,,,,51.8,55.7,,19.1,,,,,,,,,,,,,,,83.8,83.6,,64.5,,,,,,,,,,,,,,,80.6,76,,55.3,,,,,,,,,,,,,,,88.6,87.4,,77.9,,,,,,
2022-03-09,2022-03-10 08:00,3219453,1129526,1193036,1195415,1127147,896891,2392198,883357,945481,883357,945481,563360,544293,99122,111880,99122,111880,333291,215675,145946,69690,145946,69690,39,66090,0,65889,65889,0,201,1197,1101,96,1101,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,349,1404,199.9,70.1,74.1,74.2,70,55.7,1998.7,701.2,740.7,742.1,699.8,556.8,,,,,,,,,6.9,9.9,,,,,,,,,,,,,,,,,27.1,30.5,,,,,,,,,,,,,,,,,51.9,55.7,,19.1,,,,,,,,,,,,,,,83.9,83.6,,64.6,,,,,,,,,,,,,,,80.6,76,,55.4,,,,,,,,,,,,,,,88.6,87.4,,78,,,,,,
2022-03-10,2022-03-11 08:00,3222097,1129765,1193570,1195657,1127678,898762,2394432,883505,945938,883505,945938,564989,544622,99146,111943,99146,111943,333533,215675,145946,69690,145946,69690,39,66093,0,65892,65892,0,201,1275,1168,107,1168,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,528,1883,200,70.1,74.1,74.2,70,55.8,2000.3,701.4,741,742.3,700.1,558,,,,,,,,,6.9,9.9,,,,,,,,,,,,,,,,,27.2,30.5,,,,,,,,,,,,,,,,,52,55.8,,19.3,,,,,,,,,,,,,,,83.9,83.6,,64.7,,,,,,,,,,,,,,,80.7,76,,55.6,,,,,,,,,,,,,,,88.6,87.4,,78.1,,,,,,
2022-03-13,2022-03-14 08:00,3224846,1130068,1194110,1195987,1128191,900668,2396668,883677,946366,883677,946366,566625,544994,99179,112014,99179,112014,333801,215678,145947,69690,145947,69690,41,66120,0,65919,65919,0,201,1386,1265,121,1265,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,23,200.2,70.2,74.1,74.2,70,55.9,2002,701.6,741.3,742.5,700.4,559.2,,,,,,,,,7,10,,,,,,,,,,,,,,,,,27.2,30.6,,,,,,,,,,,,,,,,,52.1,55.8,,19.4,,,,,,,,,,,,,,,83.9,83.6,,64.9,,,,,,,,,,,,,,,80.7,76.1,,55.7,,,,,,,,,,,,,,,88.6,87.4,,78.2,,,,,,
2022-03-14,2022-03-15 08:00,3225665,1130172,1194299,1196091,1128380,901194,2397332,883751,946517,883751,946517,567064,545127,99191,112049,99191,112049,333887,215679,145947,69690,145947,69690,42,66120,0,65919,65919,0,201,1407,1283,124,1283,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,190,535,200.3,70.2,74.1,74.3,70.1,55.9,2002.6,701.6,741.4,742.6,700.5,559.5,,,,,,,,,7,10,,,,,,,,,,,,,,,,,27.3,30.6,,,,,,,,,,,,,,,,,52.1,55.8,,19.5,,,,,,,,,,,,,,,83.9,83.6,,64.9,,,,,,,,,,,,,,,80.7,76.1,,55.8,,,,,,,,,,,,,,,88.6,87.4,,78.2,,,,,,
2022-03-15,2022-03-16 08:00,3227535,1130348,1194756,1196267,1128837,902431,2398932,883877,946918,883877,946918,568137,545366,99218,112098,99218,112098,334050,215680,145947,69690,145947,69690,43,66120,0,65919,65919,0,201,1437,1306,131,1306,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,411,1264,200.4,70.2,74.2,74.3,70.1,56,2003.7,701.7,741.7,742.7,700.8,560.2,,,,,,,,,7.1,10,,,,,,,,,,,,,,,,,27.4,30.6,,,,,,,,,,,,,,,,,52.2,55.9,,19.6,,,,,,,,,,,,,,,83.9,83.6,,65,,,,,,,,,,,,,,,80.7,76.1,,55.9,,,,,,,,,,,,,,,88.6,87.4,,78.3,,,,,,
2022-03-16,2022-03-17 08:00,3229367,1130481,1195119,1196400,1129200,903767,2400524,883979,947231,883979,947231,569314,545568,99232,112136,99232,112136,334200,215680,145947,69690,145947,69690,43,66129,0,65919,65919,0,210,1466,1323,143,1323,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,337,1340,200.5,70.2,74.2,74.3,70.1,56.1,2004.9,701.8,742,742.7,701,561.1,,,,,,,,,7.2,10,,,,,,,,,,,,,,,,,27.4,30.6,,,,,,,,,,,,,,,,,52.3,55.9,,19.7,,,,,,,,,,,,,,,84,83.6,,65.1,,,,,,,,,,,,,,,80.8,76.1,,56,,,,,,,,,,,,,,,88.6,87.4,,78.4,,,,,,
2022-03-17,2022-03-18 08:00,3231464,1130627,1195497,1196547,1129577,905340,2402433,884091,947576,884091,947576,570766,545729,99245,112167,99245,112167,334317,215680,145947,69690,145947,69690,43,66134,0,65920,65920,0,214,1488,1344,144,1344,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,353,1566,200.6,70.2,74.2,74.3,70.1,56.2,2006.2,701.9,742.2,742.8,701.3,562.1,,,,,,,,,7.2,10.1,,,,,,,,,,,,,,,,,27.5,30.7,,,,,,,,,,,,,,,,,52.3,55.9,,19.7,,,,,,,,,,,,,,,84,83.6,,65.2,,,,,,,,,,,,,,,80.8,76.1,,56.1,,,,,,,,,,,,,,,88.6,87.4,,78.5,,,,,,
2022-03-20,2022-03-21 08:00,3233013,1130778,1195849,1196698,1129929,906386,2403700,884198,947877,884198,947877,571625,545986,99268,112215,99268,112215,334503,215681,145947,69690,145947,69690,44,66134,0,65920,65920,0,214,1512,1365,147,1365,147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,7,9,200.7,70.2,74.2,74.3,70.1,56.3,2007.1,702,742.4,742.9,701.5,562.7,,,,,,,,,7.3,10.1,,,,,,,,,,,,,,,,,27.6,30.7,,,,,,,,,,,,,,,,,52.4,55.9,,19.9,,,,,,,,,,,,,,,84,83.7,,65.2,,,,,,,,,,,,,,,80.8,76.1,,56.2,,,,,,,,,,,,,,,88.7,87.4,,78.5,,,,,,
2022-03-21,2022-03-22 08:00,3233737,1130827,1196012,1196747,1130092,906898,2404331,884237,948023,884237,948023,572071,546065,99271,112228,99271,112228,334566,215684,145947,69690,145947,69690,47,66134,0,65920,65920,0,214,1523,1372,151,1372,151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,163,513,200.8,70.2,74.3,74.3,70.2,56.3,2007.6,702,742.5,743,701.6,563,,,,,,,,,7.3,10.1,,,,,,,,,,,,,,,,,27.6,30.7,,,,,,,,,,,,,,,,,52.4,55.9,,19.9,,,,,,,,,,,,,,,84,83.7,,65.3,,,,,,,,,,,,,,,80.8,76.1,,56.2,,,,,,,,,,,,,,,88.7,87.4,,78.5,,,,,,
2022-03-22,2022-03-23 08:00,3234996,1130929,1196292,1196849,1130372,907775,2405369,884305,948210,884305,948210,572854,546195,99280,112256,99280,112256,334659,215685,145947,69690,145947,69690,48,66134,0,65920,65920,0,214,1613,1397,216,1397,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,266,891,200.8,70.2,74.3,74.3,70.2,56.4,2008.3,702.1,742.7,743,701.8,563.6,,,,,,,,,7.4,10.1,,,,,,,,,,,,,,,,,27.6,30.7,,,,,,,,,,,,,,,,,52.5,55.9,,20,,,,,,,,,,,,,,,84,83.7,,65.3,,,,,,,,,,,,,,,80.8,76.1,,56.3,,,,,,,,,,,,,,,88.7,87.4,,78.6,,,,,,
